time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1965-12-31 00:00:00,0.28133399442301216,0.029665918797985375,0.07395301188149295,-0.007095418555174608,-0.3370554983966338,-0.21230332860598083,-0.08193265532781792,0.045461359936149845,0.03749848052979738,0.13585409494080147,0.13654971066175642,0.15644926141365006,0.21057479750713284,0.14418996025865952,0.08821298375308498,0.08982768427298654,-0.01027100770813497,-0.41865451198909304,-0.29587297517288946,-0.23977468017901263,0.06213773688817951,0.17954975506740778,0.13114920836924615,0.131876102247584,0.12783168821582033,0.17016255335207012,0.1688514967316103,0.12447884578813248,-0.47043974490959245,-0.3565145073397811,-0.33469207657869887,-0.2355103138587648,-0.16603906529017395,-0.1368476527774967,0.08236483445891116,-0.1551343498336915,0.12362237137100827,0.11373859736173933,0.12360243820312633,0.11281368989137895,0.11555332740630724,0.10301535788940282,0.06494364872817912,0.11190721383187516,0.19198779712627007,0.16427080192282686,0.14504913919407597,0.0117310609982928,0.102164463384384,0.08805072346513572,-0.03630138957875733,0.10910683909007299,0.11179989708528669,0.13804723561788906,0.12865327371856858,0.1401566610559347,0.08858356574069738,0.09315093527247092
1966-12-31 00:00:00,0.13128063148865624,0.07737844592267219,-0.029560963559083223,-0.053786433206161235,-0.4136223999569609,-0.2529276992383431,0.05524794551524658,0.113128096623415,0.09719337683441215,0.13194599874947766,0.15684178766946424,0.14460642112303354,0.19885595931944247,0.1401743988754431,0.1846670776997362,0.2007407337753701,0.08135533473105384,-0.19903107457551547,-0.1438339045873048,-0.091364273193142,0.14981266265248253,0.1962807401127507,0.14146649184083396,0.17018399057751568,0.14184552104269924,0.17265448594013943,0.13273116842457533,0.1426609148571915,-0.11097127675982348,-0.10099030734264612,0.030808671290860984,-0.04235666964904079,0.003257596398668961,0.04047793395799663,0.1594500470342781,-0.05099409008779578,0.16196158061163263,0.15250626710235332,0.166205866688049,0.2003912234613276,0.2709872509247974,0.17136745286195182,0.16490694706760894,0.15093812428345135,0.24435245603540695,0.2917465366582691,-0.022064545424492182,0.03576779022157867,0.058068923357253895,0.12698189395096493,-0.025932866918232395,0.09814116924719415,0.19033287121041512,0.1480875304877764,0.16317588407552475,0.1758511149747906,0.12860233677310867,0.13988073998706782
1967-12-31 00:00:00,0.17659103325073536,0.05268602932085673,0.02535210186255883,-0.20303044077657903,-0.40233312429020723,-0.1866705132560588,0.027696831306465938,0.13721440686243008,0.08397351769879678,0.16521557207236748,0.13839506752543493,0.1900670670971214,0.2224073688459459,0.19627040113979577,0.24470275867767527,0.18189822922818175,0.053792741792420724,-0.340090730259344,-0.3160982098531531,-0.15745630823134685,0.1133596337750897,0.24611938306424316,0.21668883173668255,0.23301114749908056,0.18171474738715618,0.24089167932763586,0.19308530769539145,0.15503706376409138,-0.06239427655981783,-0.22966775498700925,-0.11053215692987642,0.007589369446485952,-0.15112594677836277,-0.15924311530174445,0.0796143570016258,-0.16037738536386914,0.1629706095992637,0.12935810430480507,0.11634295906780272,0.13685236774896062,0.2802266744892679,0.18739538917485044,0.13229561004052165,0.11948995065958422,0.2721772124258265,0.07627903958784897,0.09805816360637952,0.049383940904918086,0.22629971447971234,0.15440505802053603,0.004234307996703285,0.12963119342364457,0.20210641599224158,0.14213219218792209,0.12913980352065108,0.15402794422830776,0.1505122664307643,0.15898704663914484
1968-12-31 00:00:00,0.16751265528880074,0.19041194358741764,-0.03848461902322521,-0.010941956119787533,-0.37564380301316824,-0.22554825490544655,0.015766560931587268,0.133153011406891,0.1120113760413609,0.22424523605647448,0.23937307948814224,0.2696300517164926,0.3068064849347926,0.19202404393548642,0.21147743933679275,0.13601352707247816,0.29088919730872587,0.12746051434784106,0.13905095703953668,-0.05810487708848225,0.14997372407893667,0.28237182132545835,0.22453937981735972,0.22453382403535668,0.22171562672378228,0.2963522070359812,0.2605375898102595,0.20958485080298114,0.3015462447344618,0.1723518043191948,0.2045678361179199,0.20560589394855674,-0.03994798155766094,-0.005279128525563925,0.10393309743930394,-0.12866582161166712,0.17849232188834374,0.20226860264907742,0.18634233969013048,0.23266437155817912,0.3154225781358377,0.31953252550790434,0.19218636661351113,0.1896995011783323,0.4925732749900984,0.3266741897285891,0.43783493627477615,0.05778954853798268,0.21056475577556438,0.16874543516654467,0.025701290653795745,0.20508306349611366,0.2560633440938086,0.1976394834895263,0.15281492001385133,0.20202899989334835,0.19172475118892804,0.1887138939609225
1969-12-31 00:00:00,0.31175308663244505,0.08701715117188627,0.250123151755552,-0.055124347586659246,-0.22425501341972473,-0.014290465069816625,0.03278810032851974,0.10912088101311625,0.06420145398168896,0.16401322719582923,0.19059650293944644,0.25815775925828355,0.30347934503175034,0.22510403526158745,0.33632051110818656,0.14113894982484124,0.02538628006431355,-0.253361680594892,-0.05088858220290969,-0.15238378318084994,0.14319723425217926,0.2981335981220026,0.23316969028174744,0.24340592650065307,0.22906223185356878,0.30786136601746683,0.25704394008140485,0.22378926246101083,-0.2532333762699553,-0.020517867192972074,-0.028415576513667565,0.052664429769764744,0.08020511476463872,-0.11018102999718579,0.03330249336261341,-0.09046169244722022,0.17922015836503977,0.08747441940997316,0.2103550795530979,0.20739531325955873,0.24424512684744512,0.2545419200589175,0.23422749293573294,0.1693096323995355,0.373987335143982,0.25845346467620806,0.268333475311307,0.006197299793424577,0.12093364576499649,0.19292188647729175,0.04337918854714883,0.2203503937812837,0.2845192031220598,0.1627313672392269,0.18907913061120515,0.22021274278246306,0.23538128167040978,0.2347204678941936
1970-12-31 00:00:00,0.3793489259629035,0.13182622255205356,0.16127970085584498,-0.032269683977218605,-0.2172056083645814,-0.08860659155606396,0.07715043976680767,0.1841753617562354,0.1318181207668621,0.285301733531932,0.28551423389346475,0.292614522394989,0.3445851936483745,0.29613499288346784,0.3730113126908691,0.16565345529423478,0.10041271782648745,-0.2593950478193059,-0.29776054328192486,-0.08654403438459231,0.19613801963522776,0.33572430636659734,0.32312882746371224,0.3173084536134625,0.2729921113502387,0.3717641455499705,0.32323873452488405,0.2731769814619039,-0.3657775522095039,-0.05354382445961289,-0.041599467003132884,-0.012486339242965544,-0.05147498558651038,0.02076724507308056,0.10391485234767486,-0.10642669052816553,0.2749589498401281,0.20395047139029568,0.2145221571445217,0.3022091564613988,0.3343601202187536,0.32741359230326134,0.26017984751421525,0.26732872860104506,0.47612963628853666,0.46996068759579546,0.2941316219332778,-0.012550251686082096,0.27060298087057405,0.21830474928859606,0.08487165091400657,0.2552569686706489,0.3189651643250878,0.2407709842170963,0.20386270106228563,0.23977728809827004,0.2630757462667141,0.2361179701463292
1971-12-31 00:00:00,0.26791099882490704,0.14898035911579574,0.19339476841474854,-0.07400334393981181,-0.2722661720618773,-0.057935770185764755,0.051534289449513195,0.18233035528849656,0.1444601079865269,0.3027839740841362,0.31532991885243067,0.3551101149381043,0.40853663213067315,0.3628715061548177,0.35708513290196714,0.28550593322902235,0.08365117831576335,-0.1022671721961947,-0.2195182159429879,0.01748139284738033,0.29700207493545344,0.4007080201682631,0.34444347687410426,0.3479869985662184,0.3057970503669653,0.35967038119246575,0.30801007613093295,0.2609043229076347,0.09052716722826451,-0.11123011924706264,0.07158520189031356,0.013348168573148298,-0.03125802299567283,-0.015111974016424553,0.27454037582963153,-0.04603297433057806,0.2807434265077597,0.26473923011416833,0.23126316904930216,0.27857520680574427,0.43530091790871295,0.36994920060688996,0.2842157023235698,0.2953102410585604,0.48748734389447484,0.4321150920994337,0.29965990070955056,0.03376836345405601,0.31338056467630154,0.23948797120591153,0.07420361151881502,0.286846019194818,0.32077405558683036,0.27603311698187455,0.2444258041795861,0.2626612390273908,0.2500012246338932,0.25488874639352294
1972-12-31 00:00:00,0.29705776593990824,0.1992373223839799,0.2793587892015296,-0.061523473774292486,-0.32375992252163044,-0.09229485782311718,0.0385346557459341,0.1956824338989999,0.15211760655970746,0.3216557824788997,0.3441819763636469,0.3360246109702818,0.43248581155935706,0.2880792221672373,0.3331009784560488,0.2070775321219263,0.15372075544379238,-0.13353639411415488,-0.2663151111279443,-0.04409860333809604,0.2552636296709462,0.35297571067185135,0.31390543236618124,0.34410576102063767,0.309984481941956,0.4076001898674742,0.38909884686482554,0.3045651701453098,-0.03272052026402105,-0.0803823584748412,0.10884969039246564,0.03585736818487267,0.06117560234004776,0.025632542750612268,0.1747839376326275,-0.05791031576209734,0.28725749891365115,0.22262520983876824,0.23209748674576722,0.29426239743425076,0.3682469355298587,0.3467940974986505,0.25428137758831515,0.2672694120596228,0.3929515223717882,0.4767321443805579,0.2096133301825416,0.018879487919811755,0.3076851756756451,0.22850734141934653,0.07525265459155568,0.2417843963302534,0.30010543236615167,0.2739335981546618,0.2339216515493596,0.29581721444442177,0.2845895032709858,0.2236401234530199
1973-12-31 00:00:00,0.5138572816949754,0.28253619339123504,0.23003036478241998,0.007383319011011829,-0.31850482220521303,-0.10986709890353419,0.07354507285070326,0.20893607318893317,0.15586393873732987,0.31237654435347534,0.33674984448644174,0.3167739710373881,0.3878979578257545,0.2770425031815706,0.28690672300554676,0.233003344500202,0.1847194153013551,-0.08924755459284313,-0.09009548117540207,0.03439089397273057,0.3114429118622797,0.3692115093158618,0.33305897417046704,0.3425291225735716,0.3377660408645644,0.42810030489633255,0.35676250219018424,0.30854527081956584,0.03480763989699897,-0.08018559937137687,-0.07779522595049546,-0.03736007490877906,0.18504303624053753,0.13165029122358995,0.21060251755982135,-0.018400923943025536,0.2694192534352038,0.2089024371211468,0.2513714395987263,0.31810008046052485,0.4223569390190444,0.3696683882189855,0.31966574314989776,0.3250166830228922,0.4480254993760169,0.4115302497136549,0.46289951074930263,0.07916928811905487,0.25717476730307753,0.2246170370960949,0.09808191739164436,0.2755840023698707,0.3093931375930322,0.2952856681324528,0.1999013454042385,0.2973138656787099,0.30764027632856894,0.2577136861868097
1974-12-31 00:00:00,0.4438017461084678,0.5071484896022754,0.4294982466491681,-0.11116324955270787,-0.2370825984112663,-0.04109061029204488,0.06937622703288089,0.2238833624149132,0.17844538698268797,0.275505899595488,0.29583684109766434,0.2820127835550913,0.3371446372153618,0.31513702383362546,0.3033838329627092,0.2977341253625042,0.14775961073955185,-0.08624041316992737,0.08935254748248593,0.01318425649576112,0.26103831676342093,0.35419649404677905,0.3202096583241945,0.3747315749192891,0.32022316156798436,0.36266103616580964,0.35948195374313724,0.33386078544175984,0.4200014279593005,0.15354233264423903,0.13568264800930793,0.017898982880165816,0.11352878439771949,0.13126485406825725,0.24694990464792263,0.0628986466134577,0.30738409004637596,0.2364591907111402,0.25853155751702334,0.298277912369381,0.36529207393694285,0.3064329654810492,0.31308503368230606,0.28651909276974996,0.406371425353899,0.2862903939504823,0.26766817564686335,0.11517017101873395,0.22025249273154907,0.2373793486778001,0.11096605743703578,0.24266979116916562,0.320735622748257,0.2940168224341407,0.23771042258871142,0.3041207901053671,0.3055672221429742,0.2734236964273392
1975-12-31 00:00:00,0.4710848286915539,0.3600089011012643,0.4399785758327202,-0.01966955284731234,-0.19108128766831073,0.12076508108534709,0.06439093554919147,0.21331949200945396,0.15675308299075097,0.2842994651843516,0.30315793067898195,0.3134771885453657,0.40473166929042115,0.35777139427615895,0.3089345657992006,0.32192080745075496,0.20736305004554476,-0.18196098074326553,-0.1767714303757458,-0.01761743934994702,0.2708633641852596,0.3264457608730656,0.30421617061026823,0.34039169432224353,0.29578854277252076,0.3818888877166531,0.3388291888350103,0.29156934705403154,0.5863345280391339,-0.04225682955427153,0.06271697256314171,0.11655941288656888,0.14950304093392436,0.08537094811912721,0.2025222800104517,-0.09564479039028762,0.2982908366934866,0.19336029163894264,0.20936549982266073,0.29571903715651804,0.32143161268740905,0.2946177339980104,0.272114408715108,0.3307406478928232,0.4549510806042287,0.5081159706958658,0.598778252596648,0.07008411128360766,0.2761301104525044,0.2313756828682732,0.16559058544569097,0.21570012200417446,0.3042487879388711,0.2656520327604531,0.17690185011259651,0.24392078186960725,0.28089885757945154,0.302294788612456
1976-12-31 00:00:00,0.583321567539506,0.49615202387017776,0.3989644393884669,0.02579393869827318,-0.18996188276869622,0.01583765830002262,0.12310077950353245,0.2468075757191361,0.17006733079149894,0.3313504718029826,0.34649460240368196,0.33562591214935666,0.41086804726698184,0.35421254124042784,0.3194559089154364,0.2628820657927453,0.2989954524240935,-0.07729060496332786,-0.0400605500482859,-0.01524581498830567,0.3143033869874521,0.3516013067644331,0.3223106548246273,0.4024499078853925,0.3708760738591429,0.4037230531565863,0.38390987804640464,0.3463348802987653,0.22247408397360308,-0.021764559859371927,-0.11274092867268878,0.010231482147590343,0.05503010441000361,-0.07620175343504763,0.24244526054915783,-0.13488682932164067,0.3964198966028087,0.23462605589169494,0.277854512240216,0.3723104805060824,0.4339230845434389,0.3841446615612066,0.30641172420439877,0.29703175988578395,0.5063348530425281,0.4623106613314912,0.7126099885617813,0.08526101267132356,0.2552994195053788,0.27304961794186466,0.16839662972598987,0.26465966414945785,0.2991513065416559,0.3037336789604193,0.24598862196040336,0.31458939829594607,0.3348809452369095,0.31677969605671685
1977-12-31 00:00:00,0.6054864031565651,0.3721361835638926,0.5178060798984968,0.14094970579655422,-0.13557381460413892,0.047145097443648074,0.19553878615481152,0.17301375072836506,0.1879960874161128,0.2434732618006755,0.2778300006849134,0.2812704636355192,0.3408707950984053,0.33812838958495783,0.36358413121380007,0.28140284718564507,0.12011384870420866,-0.11401565544696542,0.0119036779759636,0.04706344450554322,0.2947317302359701,0.29750627486179976,0.26211998380925355,0.3003065761708104,0.2871730449902237,0.37206371081083356,0.3594601893784779,0.3226602360088978,0.2386940783095358,0.2315785486826756,0.2686813979548221,0.1823340909040039,0.22462983296744385,0.1800977179032351,0.3236485660121504,-0.02551652168263991,0.30374465905630116,0.21391462604539357,0.27208257302661765,0.3442383319023478,0.40602680834986643,0.3314670058086686,0.33961849251998877,0.2920540705305551,0.4593459157080558,0.5411421297199781,0.44522098309139224,0.10471974192670304,0.13814184120749953,0.2903508360320117,0.21810100794890055,0.22235242703283262,0.3213683748814584,0.24599620624165744,0.27101652238566654,0.29694006013791857,0.32460666340718475,0.32115246857936636
1978-12-31 00:00:00,0.4536993105651967,0.4491537461557493,0.5674201858852072,0.008806767390400694,-0.19586799119368956,0.11522267188393309,0.16867660232037587,0.2828972976150075,0.216013167806082,0.37271288308293005,0.4024679465224941,0.4161860102874957,0.48770789386478586,0.35544570723562763,0.39620408942119545,0.32149306556313684,0.2638084450782601,0.10659432206382541,0.20835140383458434,0.15806207238755,0.4304949042223345,0.4083180061685837,0.3669206133486991,0.42895622509488085,0.3855770351570427,0.43495992869238825,0.388103357289464,0.34718442764970053,0.646405078737028,0.2516525268771015,0.2857189495517479,0.29750567082912155,0.3136809699563089,0.2796443274562501,0.38759684288579094,0.0637699017976378,0.4630925078745849,0.31872649394563185,0.27175504822467106,0.3217727405380981,0.5213311246500673,0.3338798561224187,0.4017005294259002,0.3600322394621428,0.5723005880122773,0.4423401592823172,0.544444147102949,0.17315901621482727,0.3584004716739162,0.3016516119123019,0.21059345493960832,0.29604994354066133,0.3830068643083102,0.3484411892332642,0.2638129108576712,0.30192166064250026,0.3547799404426684,0.35243050569125633
1979-12-31 00:00:00,0.5100358218003185,0.2519035158120626,0.40754460159233713,0.03716976538525579,-0.07991876267123096,0.19250162762093995,0.29030183721543557,0.3685291869822004,0.28707345009121044,0.46785771568602486,0.44093497426995204,0.4549779334440874,0.5466629774457495,0.4455392373399641,0.4362340410234693,0.2949044482097624,0.36982788069475275,0.03804680718166199,-0.0023896256982227906,0.19251540316660332,0.5117988977512821,0.517157567581248,0.4690921343104115,0.5241094440765705,0.4956479394102094,0.49444951255934066,0.46669559700798247,0.45009085289818745,0.357654541847037,0.18734571347039614,0.3378009478551423,0.3057549199608667,0.19825658528885579,0.28646570685883066,0.4364675426665936,0.09522734753281731,0.5706970950151663,0.37067314181557565,0.3568852394785605,0.39143794136551735,0.5929335117494043,0.4057530212537505,0.40860777441908547,0.33034240425037525,0.5649863724896176,0.44387272694193064,0.7217943986040408,0.17843886757752503,0.4389038103523501,0.33269521987453565,0.22566110221867333,0.33325900502819245,0.36748439192487886,0.40941902886675857,0.3376780571414214,0.4404555545158484,0.41813976101736783,0.3563514843220427
1980-12-31 00:00:00,0.5571328296536834,0.45119404785785466,0.4708809482552131,0.22990816851126838,0.0745118864417213,0.16521949836259853,0.25224763083299756,0.3125422372330797,0.2738158436788344,0.42343777804133864,0.5209862817273501,0.4522111494996748,0.6772558956519916,0.44519686313962537,0.5614041392428621,0.3893637529596469,0.2812277123731552,-0.015667162517707722,0.06404330817025025,0.17050952615523265,0.48634258378366385,0.4973557077241544,0.4454638998310948,0.5122706127518182,0.4200564137380274,0.5492851267904719,0.499727040692639,0.4141285322817686,0.16179289626145932,0.28928875265307535,0.2817747424076277,0.2507184741486162,0.2988943435246166,0.3733185484816991,0.45054084680142503,0.12137756743553997,0.4994642447513532,0.39295680645257186,0.36729963557157636,0.40940172105060163,0.6324882306385375,0.45815419753870823,0.4288247475709459,0.3346316355399166,0.5473407996623476,0.501535147345791,0.667181387866525,0.1394645768716144,0.29657276272703537,0.3229034301309906,0.22914402742575912,0.3807685925243194,0.4120160836632965,0.3954193613245593,0.3316690992661467,0.4109267882792745,0.42107280829269106,0.40074712805352003
1981-12-31 00:00:00,0.5572111447533733,0.5953209808444658,0.4664106485840155,0.1844585832363523,-0.036351790875926125,0.06982548232637374,0.25603574909213184,0.34147443466864524,0.26814291878328156,0.44862311227177515,0.5113209837755729,0.47199634346923025,0.6673730361643964,0.5005058311050914,0.559359693358236,0.42979425607392774,0.2797901802166518,0.1340751088445309,0.09969097093514026,0.21528157106800636,0.4766046386260521,0.5114155350003424,0.47493656469008605,0.5136187605077437,0.47459790996409124,0.579193398523708,0.532154127344303,0.47187313288628474,0.4637444694458143,0.24726427423577763,0.27313718820896765,0.1950554878721129,0.2608459636686295,0.2646148051957456,0.4480138388184583,0.0570791463850395,0.45171611609728435,0.403946281418111,0.3855737963405476,0.4149900663392187,0.5729983443589624,0.4778474418486518,0.4628286617657986,0.429593518698467,0.6983680250797725,0.5983119248788373,0.8031283862280876,0.18658190129537172,0.4148403158460612,0.3510918268720092,0.20711620571338563,0.35729891297480265,0.42937946049886416,0.39669277461890856,0.408389492516472,0.42973921683295097,0.4722175887370884,0.4343287981042044
1982-12-31 00:00:00,0.5492818553527132,0.5477539653162168,0.4628332362793774,0.07786458791222099,-0.22247294297911668,0.0601266133226652,0.15453748733231415,0.336857385736387,0.26894706173917865,0.4482119149031348,0.5204228084558409,0.482866455067913,0.6345393128897747,0.4789985634523711,0.5078175966976525,0.3368321678795802,0.2683112921544447,0.03649945338926502,0.06306634086720285,0.11417730646806998,0.4144598883407741,0.467645060500126,0.43073672405009733,0.49857837220817774,0.42556368970403974,0.5299993484823065,0.44150109425690326,0.42758756649838786,0.745551166092769,0.21265090342619541,0.23132590869903977,0.3584520984173388,0.24609491187741098,0.27944950487780446,0.39163582776939876,0.08922285920429544,0.47219483857174405,0.35799247029427117,0.3564599181578072,0.4432879907778973,0.6869773075128233,0.49878022693549995,0.47199209690295874,0.38458829962746727,0.6736016778674975,0.8202816372960892,0.6626149955906644,0.22003690242703897,0.385630469026982,0.36265821659194103,0.19886924932338168,0.34283232753726944,0.46497440844671056,0.38586404583807904,0.3372581982139721,0.4212186616887364,0.4216956714034796,0.41279052642039366
1983-12-31 00:00:00,0.5610657916091292,0.31255365072297453,0.30936683248140323,-0.13203877992091886,-0.38252998801652244,-0.12123715500070943,0.04997695955395227,0.258418603327711,0.19341227226591184,0.38549911453281244,0.3655106531922052,0.4144643644020704,0.4770863957076249,0.4473278156591227,0.48029645403878546,0.3119733113393241,0.2341543049239986,-0.12111024483972241,-0.1518899890049211,-0.016897073910136666,0.307547234997953,0.46124232294823,0.4334917055202996,0.43988356005068485,0.39779740746290776,0.5060135725316832,0.40929102586798544,0.36720010885854437,0.5377676684334066,-0.15205227046267566,-0.30480324152350596,0.12750044850579584,-0.047192224594389987,-0.06881835641415915,0.1877550841265672,-0.16725083963035314,0.27404545355424204,0.2640587420197174,0.25648021910798774,0.2779363061388968,0.48763785220282274,0.41632091062630305,0.38976048126048113,0.3313666469052347,0.6069658799516536,0.7246721051129094,0.5901983059764239,0.16698163824476622,0.4130053973341344,0.3241987147326675,0.11789515654119867,0.3431739513370828,0.4185116039247242,0.3114098882016779,0.25630846879058894,0.33290596662213207,0.3825696592984105,0.4255377287522118
1984-12-31 00:00:00,0.7733970817029102,0.5010985030220967,0.5100234369988411,0.07793615211551201,-0.25624864792435875,0.0329397972341945,0.08813202208161326,0.34543181079740876,0.2705903890847584,0.503480207994574,0.5690968540299783,0.5053726998754062,0.5966244774590213,0.4459868581075453,0.4155423298462587,0.3632376397730292,0.2751287861190971,-0.18737535993552426,-0.2489722945702779,0.08668858186480886,0.5496417905100649,0.5505128377918254,0.4883007237054612,0.5354132764339842,0.482893661826634,0.5221379930596328,0.4977465150264289,0.4435523624399166,0.0322713596614372,-0.3213376756347171,-0.17455054588220195,0.038889214245165865,0.08377807552542112,-0.09786811982605854,0.3151845758186792,-0.16560587032638835,0.47675971230214553,0.3882756490056745,0.39107499476424334,0.4463350801598629,0.6326976519077214,0.5678915182069486,0.4320691739262277,0.3548586893688876,0.7174945887865549,0.8795242062452318,0.5807755177041718,0.11146776321595722,0.42546128699459246,0.32945711835075403,0.2231576468158832,0.37568746823279703,0.39143286971059604,0.39794364700091284,0.38002684705400736,0.441566784052742,0.4086259051057982,0.4606465804360425
1985-12-31 00:00:00,0.6568816984562507,0.4012854952109303,0.40722023799506063,0.13943048113990283,-0.020077785526665257,0.11395981419024351,0.27872170040785404,0.30267468843928075,0.27689545413854216,0.34417344087316987,0.37616605638317824,0.4342089461642186,0.5005899829327785,0.44394837166131823,0.46905326134978936,0.3821003983610632,0.4015968427490717,0.23052516337626133,0.4020430316158887,0.18636182083171388,0.45347784541558356,0.4391221129551718,0.41132739977039434,0.47630171130934595,0.40932085949952385,0.5190352827445358,0.48048018528297465,0.4130980209737782,0.66243583338285,0.45965242262833506,0.36376722177718823,0.4416270245705669,0.4027217229395625,0.33932521501113805,0.5021039674258942,0.010266959524307808,0.5109035678430889,0.3663624713879342,0.3440029912915661,0.3834267571987055,0.5018040038145474,0.41976984301998166,0.4442224933745221,0.435079842550314,0.6347842224142145,0.7440618123407027,0.5642902195981607,0.23002572326112422,0.26110654934653377,0.3164205998465647,0.2386722658759827,0.35013002929397724,0.39054050112552957,0.4000428108063808,0.3336428073758335,0.37139622170243564,0.38218983987533345,0.44801833428467724
1986-12-31 00:00:00,0.7790589023148363,0.5790199246519444,0.7310045029171903,0.19612885945141795,0.20221045879170216,0.3440735617460564,0.3377404998112111,0.3224599943050451,0.27518585332938156,0.40128652576928103,0.41046582526803094,0.473021786124625,0.5745190190457167,0.426762989567165,0.4858908960554804,0.3592443721583661,0.35140128616277777,0.15975894767947238,0.3676869126884776,0.21131645288341805,0.5539475745383033,0.5472979584596095,0.5167014645741919,0.5592562740414975,0.49440423160241576,0.5274835388421378,0.5257871499322326,0.4661114703519144,0.6200934766431027,0.473906526579046,0.47279060376266396,0.5571360212466364,0.4322398521479232,0.3653764406802699,0.4832141727231072,0.06229263606075527,0.6347627413870465,0.3958474608214324,0.37898509595522684,0.4640443410594891,0.551107692639607,0.44694097328588184,0.4832250490251817,0.5134988168204895,0.6734868423958118,0.6842089588358339,0.7671987973924671,0.19852196970632235,0.30780691104080793,0.3152513909631552,0.28370318438260106,0.3998953893632306,0.41674672645669397,0.4288357742054524,0.37290410480051633,0.4245350263419701,0.41698492397482617,0.45990685758304506
1987-12-31 00:00:00,0.8877027179909028,0.46025470083910913,0.8647514254613324,0.30542088461496725,0.11027053882604032,0.32310690975666734,0.36513599034003374,0.40343409439394845,0.33147401266382737,0.4584806491709145,0.49955760243139347,0.4988973558205141,0.6158904544580155,0.44896163975825165,0.5683536091199786,0.40726572430782776,0.3965981468393606,0.08805214340313398,0.2572211915708757,0.23850693677912557,0.5872563067963067,0.5225243978152421,0.5111044385673255,0.5533358849788321,0.47759171650553894,0.613832490093899,0.5584979405234044,0.41932685186252316,0.45177667962082924,0.3995725047731719,0.4551915374377708,0.5047871327183494,0.40035196683577046,0.4329964645067934,0.49210324950580886,0.12261328618126113,0.5929988520718381,0.38457020166781714,0.38564982529600106,0.47504821506154754,0.6978704884215535,0.5276907769756919,0.44946348763961474,0.4199402913083017,0.7448362145877666,0.7880248528611672,0.8546175189909732,0.24075472603657677,0.36365605979462917,0.3401310907067562,0.32350734385025104,0.40032526873827456,0.4338430435961937,0.4053683037160521,0.3738428430439516,0.41756936095485236,0.44126591181305463,0.4817745202918953
1988-12-31 00:00:00,0.9499876232669836,0.677222451849535,0.7377675002936829,0.34003005142710113,0.18168957589238965,0.32345038364120954,0.4299351791391394,0.4289963650694658,0.3631009334759588,0.5029623572766141,0.5427070423828596,0.541123700760142,0.6512099907376934,0.49878738461171696,0.5661157430620735,0.41462529971610596,0.6765846593868844,0.38246909397272716,0.246118322748372,0.3377463800562732,0.6387898030652864,0.6192537235177334,0.6195640008029532,0.6627245697346124,0.5877527520242949,0.6840834723830548,0.6135283757622271,0.5230058099431302,0.6740909636891352,0.3916570690974446,0.6142574562618266,0.5527968099342697,0.4063791633261515,0.5708308848431413,0.6166327476534597,0.19027046915306958,0.6630839963357114,0.42365114418912775,0.4318614024604938,0.49027110084209025,0.6635457171461021,0.5369857348959444,0.49555456842525447,0.4368699896728363,0.6685040784461601,0.6288055052634671,1.070390186309911,0.2907328223884964,0.3953489992565153,0.3669257849030579,0.3551203318377715,0.4480932949468087,0.4938698687334632,0.4740333320376302,0.3623841085444313,0.4897471379599793,0.4779826929951067,0.49546709672057365
1989-12-31 00:00:00,1.1413109743714662,0.9049375092763151,0.9113775467535113,0.4314128194070435,0.18144194924521895,0.4269584432864973,0.4790335843244507,0.5037028637386766,0.41919417604789305,0.588754613763093,0.6193211796837488,0.5892298286025144,0.7290890766760957,0.5444138415309377,0.5729587011720678,0.4648987057271207,0.6715071675317189,0.400193321926166,0.4925398287676839,0.4278371787969007,0.7265080862213878,0.6545116046087583,0.6543176239484401,0.6965112209393108,0.5984652695158319,0.7094064303329987,0.6370982163610763,0.5424255576783485,1.0832537894916048,0.4823040906079652,0.46239606576027076,0.49640598689177995,0.5015190832772005,0.5122290656422895,0.6429323482362375,0.2070570185681175,0.756723925912809,0.5384792109142708,0.4473206323544495,0.5520944444621488,0.7386333560136551,0.5717809451053764,0.5076106713336711,0.5189726926202669,0.7254923774707676,0.761499538875396,1.198120263480195,0.3928207623420052,0.5358411026876093,0.40994996893442937,0.40703501311781143,0.46623293828280016,0.5108229547022963,0.5293042995631457,0.41614059371415213,0.5203568019886999,0.5076112539612366,0.5413953145018988
