time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
2055-12-31,5.164171564377048,5.025689155920282,5.694585859832644,3.3787693695285466,3.5576564218537676,3.319235271847068,2.939049684140239,2.3310850991089027,2.14264636085185,2.644801297289378,2.863148441997159,2.522508009660684,3.384508645643603,2.2645035686401385,2.5842729379632896,1.7631532883236403,3.827405045924724,3.4545218012183923,4.489290902538448,2.9920563478876843,3.3094535241491547,2.587953597187522,2.611136174979477,2.6501198873014418,2.457668054042347,2.6848147959066404,2.6516319658872414,2.192675548257939,7.21918691288716,4.721264589061636,4.468913860998669,4.659029064670128,3.5913398802234644,3.6369820421361454,3.3610764223767964,2.744271071066924,3.3260710336349164,2.3889604280359955,2.1358025779024463,2.3035077468207996,2.9284534890959475,2.5118571363210243,2.102997046020773,2.0511821286077523,3.2121422783285905,3.1098247122303526,8.072354621472048,2.431204798804349,2.0521412620541866,1.6292017349957932,2.044239193981688,2.115308791588741,1.8784582627142183,2.262281902606885,1.9646378453245779,2.1431448294260664,1.9055436085590038,2.014925069443732
2056-12-31,5.264431207233373,5.164020144160346,5.693565095443423,3.3984257615364615,3.5470100299312466,3.3720600945076593,2.90057986999001,2.421623870112377,2.2120322582068477,2.793884905188471,2.978753313480073,2.55376645739533,3.412426247372283,2.320713591689444,2.51363238646832,1.8132694209716553,3.9077823610302236,3.5496834776933497,4.642952180019289,3.044092513474875,3.412394876150821,2.652378196263039,2.6451969081929034,2.6958767494719784,2.4889156435096433,2.7183853401193145,2.624143347149556,2.167450588149624,7.173970051138711,4.8136593485362775,4.486559491837278,4.668563916415552,3.670638196972819,3.709712721608939,3.3705476935344234,2.8007026266009127,3.3898719750055806,2.4267753049808842,2.1808288622546383,2.296956766028186,2.9256289642265667,2.5181030405828393,2.137846553849257,2.0466407948225833,3.058941961182932,3.028169393230693,8.173774499475448,2.488459990718827,2.2769029368497966,1.66051350336605,2.0890070940535055,2.142268496184435,1.9106469155054238,2.252554749336985,2.0110018877061075,2.1622031243429665,1.9525955255303673,2.0213764715766196
2057-12-31,5.3697482873421185,5.395770832881472,5.871123705025595,3.446868533503586,3.4511712103192558,3.3643437051454326,2.8874009909311873,2.5460314101855355,2.283714458872572,2.9701341829094936,3.1786629955755332,2.7688632794217396,3.6837339879576194,2.4568618537408846,2.5776661596610975,1.8557579484876516,3.9675397438812094,3.6781266551830587,4.564204758966025,3.0944333991038944,3.5796565662865216,2.827099429971285,2.842009786307811,2.8856207277920047,2.650839566406583,2.903798065046993,2.8408306623040898,2.327749061999493,7.488298770904132,4.645395816720049,4.536704055233707,4.730530645980361,3.838437989050436,3.8886931039872423,3.545920719823267,2.9153126010019794,3.664235399312794,2.6592260981947633,2.273056515581321,2.4244597463219004,3.193796208162364,2.7393383202012362,2.2139580281615636,2.1401684306211397,3.0941300223451575,3.0803556412183397,8.427775274632696,2.5463863121374244,2.488242604964323,1.7233315831218736,2.1115602397582656,2.2531947090069924,1.9722305973141048,2.4200879889101703,2.088317410018819,2.2835946720706217,1.987617424053382,2.0462751884268875
2058-12-31,5.389090168628172,5.44467702934371,6.011116501522666,3.4821898150062784,3.5247319639912775,3.4033807543316477,2.921898366012929,2.5834346487922044,2.3400518498119123,3.0078712932849783,3.219755522277263,2.810264670761905,3.7505742977693033,2.4774757655367856,2.588107573679014,1.9221566357137974,3.9607706547772907,3.5226917423702453,4.594565437139547,3.142209214678215,3.610091369926107,2.8941539343985982,2.8749369339747872,2.9048831498575995,2.7023401280023873,2.9272586418034496,2.9441569149291102,2.383171264681763,7.831782402403355,4.683072007214289,4.465309908300968,4.802805135509658,3.8868839090889864,3.8555096192285925,3.5208148997975903,2.9908137913283177,3.710104263536401,2.684599213209153,2.32975011717615,2.481857942478061,3.1896809315599586,2.785941302726076,2.221654572533106,2.1837148108314604,3.1515871825309363,3.1931961529035475,8.526005242466036,2.589721277593367,2.4680772327695966,1.7422547397805188,2.1466172163091746,2.301913016629716,1.9843275824313338,2.4978481887969175,2.131126328148742,2.345383156425505,2.045008952665329,2.0776872309023493
2059-12-31,5.492356743106212,5.513778392417386,6.1467377472539235,3.596245340729055,3.653894505435671,3.5511959453175197,2.9747154097188706,2.560992737569209,2.3777933365362425,2.921704460726464,3.153265394926684,2.743046176129716,3.670371862083374,2.4797310099216596,2.692551699867219,1.9644202651613787,4.003647467772779,3.557020914586257,4.622143516925489,3.1753795232801485,3.599274664156709,2.8324110998167282,2.8029638417353167,2.84219678064436,2.6467087323079803,2.8798735941004314,2.871483608526303,2.3627591312410523,7.692150150257245,5.012423054237918,4.684679420536735,4.875134143752443,3.898182217614295,3.918596190447118,3.6390144133928013,2.9574138591559707,3.6054835390677704,2.711392673595595,2.315823848633303,2.4448729229605584,3.161609921678859,2.6974213532583002,2.2650547856789793,2.2187786710692423,3.226685720914341,3.2009245514226765,8.803250885615704,2.5994294521971106,2.300888659377258,1.754899470305195,2.2021817811196973,2.2823863135910907,2.0486572283579596,2.4800153677850143,2.1348579987660457,2.3147421007388935,2.0538699961731326,2.113718654596898
2060-12-31,5.459785552534624,5.510393206894187,6.013239887753065,3.6139837447532104,3.721075137151854,3.5934828189584773,3.050245448965467,2.5562938015959324,2.371191005843815,2.8970678329032484,3.1366187970174026,2.7398075699778808,3.7256535848476897,2.4709462255101458,2.753253680772593,2.0016995082744455,4.060822122669684,3.6328216275802663,4.63697595114332,3.253073639853971,3.6349872985136327,2.824913281005664,2.8135705364143573,2.8909919431638875,2.667920931852817,2.951326086681983,2.884443915847171,2.373926146803149,7.673490185634394,4.730355400016651,4.543980742112819,4.823388443826056,3.9271263259800646,3.920096278683217,3.6830573244761013,3.0436204360067634,3.6851690098247363,2.706990265949613,2.344099942786325,2.506842705242378,3.209122160542884,2.6734408619264256,2.2863678604187565,2.283383718285413,3.128006121606275,3.2105692339513547,8.706792196448193,2.6310045817172667,2.299104456298466,1.752810299249428,2.1931949426179154,2.3207940423190294,2.057443523961101,2.4934785058253683,2.180507802815147,2.337726522858527,2.0677914602546323,2.095839064877879
2061-12-31,5.652115519587622,5.552629829741506,6.217977672772569,3.5771744575083537,3.7749562436528836,3.613334669052681,3.093326781607871,2.6796911701181867,2.389437345712291,3.0753520357431303,3.297337821764113,2.8192235015361558,3.8187541270879506,2.5103171775071687,2.7328251103156123,1.9630963864310698,4.032565618881957,3.6778080168792915,4.687946395715032,3.243300462661007,3.7535772434905583,2.995212017749245,2.965067770774772,3.0120374056260286,2.756070165494214,3.058087810156858,2.976595094778765,2.428717731067071,7.6033722587697765,4.721938734887057,4.5653371201873485,4.819764533622731,3.923731656457511,3.9017239363501,3.627542888679625,3.0397433031364853,3.786157393257757,2.746393835558688,2.378556359876864,2.5015168453013517,3.1627696329359596,2.8151106673530455,2.3163332524377913,2.2696363619402184,3.3360773295996102,3.309933421807407,8.87192143124756,2.6666585023009577,2.54188860816836,1.7694288480583362,2.2246524302147175,2.3683363517095284,2.0826322943172757,2.591471596487377,2.222726093189809,2.413998100016422,2.1327148229350112,2.1362799160452535
2062-12-31,5.722505863606671,5.663025204823727,6.218433810722243,3.5429006335122213,3.7216201655042966,3.700288093559021,3.1121510326885184,2.6426434863669326,2.4134271623569195,3.01203423184564,3.2337853941216657,2.8301554077263864,3.7558087549430343,2.571977256285831,2.751630686216505,1.9934580253281768,4.172408443972686,3.8415008805470463,4.846987415945163,3.3355385895926704,3.7788660192706973,2.964348380990753,2.9468171815141013,2.972955715065655,2.7362699134905286,3.027947708012759,2.9968942956629703,2.435940635078695,7.7688496027061165,5.007259840997443,4.804169287325014,4.961273544010016,4.0262131727045976,3.9865872886716063,3.8059377347873276,3.114032772228922,3.797042951155798,2.821901011512011,2.404019237619994,2.533591221248684,3.215094106836171,2.7622182940820643,2.3450902392628112,2.2817340618992543,3.327720014486748,3.370660640391899,8.995171835243998,2.6900155881730132,2.4308739344586603,1.8072586543297238,2.243686739489427,2.3811067150411676,2.0640411574200392,2.546479244525229,2.224718728437646,2.3977096498920307,2.1086165746930257,2.1957897621332525
2063-12-31,5.917370290717137,5.6051062964277225,6.385594266777408,3.6429018104496675,3.825600903131167,3.7427513944528705,3.0726630002807873,2.66046196550803,2.434348940214159,3.06627955739914,3.2884494835461786,2.8495669046506276,3.879910886494917,2.5804756844688006,2.7946308989964543,1.9803831210061877,4.27785768465748,3.8030913633978343,4.917187581719121,3.3860123827328263,3.825717958280391,2.9936764496678205,2.9795165655230713,3.008836735682591,2.772450141869208,3.0428206372466406,2.9799995909554617,2.4446149314766967,7.889546758234763,5.0099236334516855,4.773801251659458,5.045061716090852,4.1411883459880245,4.069879262085694,3.8273632145745693,3.1096892363726463,3.835506522546655,2.8999885197968225,2.362054872590946,2.5153310535657454,3.327880093552151,2.8300567184315293,2.3690337525584333,2.3218647964520542,3.3190504659499114,3.3715603064269586,9.259236851005385,2.7742393029522767,2.5277228106629077,1.8107971824439857,2.262745371658095,2.3730676922483425,2.096453827442518,2.583181763733814,2.2214653226576306,2.3730128475475367,2.125466394002293,2.1821336835467187
2064-12-31,5.803051976712087,5.863535127312636,6.568871010550462,3.7461757571014904,3.8112449556131898,3.6891311100853414,3.226055396996208,2.76399952717791,2.506550259375442,3.1997981325051676,3.4276137794820167,3.0322699997580895,3.983318843298227,2.6384532485198497,2.7964112556641125,2.0481593055893192,4.165410357256617,3.7496377840625454,4.804453062623658,3.428737461452323,3.8990353597341763,3.1382430988548013,3.134741071214268,3.1309860681064188,2.919407969520646,3.2034776991451204,3.195433375125172,2.6258904047592457,8.244980680469286,4.998733525663161,4.628881316874099,4.936021219963159,4.08940229806084,4.1164524975953665,4.017463556187571,3.184564136960662,3.923460422001253,3.0092206951699865,2.4854612148737343,2.642853502571505,3.454033186752117,2.9120722760875,2.398695756309385,2.3844847791621926,3.3634165321186584,3.478591066846457,9.17876826864018,2.753497454169378,2.6116307116368342,1.8560218855701052,2.320039124884352,2.5165344573158155,2.159410986686062,2.6607639203018043,2.3103650225038126,2.5025694213633596,2.214721954070108,2.226236980772656
2065-12-31,5.81972898629444,5.879824179323783,6.538954249801537,3.8072532318700483,3.958998745969875,3.7857802477606897,3.303191992023288,2.7428591451507645,2.5304625418014717,3.1212136060750533,3.3713202894686707,2.9526180418172703,3.8691108793264504,2.6360093814373977,2.8641342671465453,2.1022316679036206,4.300086958877979,3.8743910944525783,4.960273863733246,3.418443323817157,3.866819240620777,3.098665205441968,3.0813950097790705,3.1556559905109682,2.8708189895440785,3.1212768629539056,3.04038279056404,2.5011256262371693,8.120227151991706,5.154537749532561,4.901089174400388,5.1316361385730955,4.103644455516666,4.0861068747671485,3.8631969342127617,3.1949049890319166,3.9411930054863547,2.900437887556338,2.48077735973865,2.6114046748166078,3.312532397284146,2.914969609842187,2.3638406864118724,2.4144813969967442,3.3753513643543527,3.423349120196996,9.409037306022114,2.7848698972591053,2.49133078073412,1.8712605701262786,2.33515573210669,2.4739662841384855,2.1772507104687158,2.6363905245532226,2.3313649540535013,2.491855502120292,2.185831672280604,2.2548374425218576
2066-12-31,5.915509761797175,5.953791417374474,6.607663147083596,4.004006391544203,4.120440278572222,3.8742252024807424,3.2856823679156255,2.752567692145391,2.5180203413563365,3.1984331594991553,3.4471570450012696,2.986065504858561,4.030809640923061,2.7048031573168383,2.9057081932751636,2.056983677040147,4.503869599416694,4.015608348313804,5.167516202488529,3.4393241143033673,3.8328456279347662,3.108880490067004,3.0762851135180997,3.1425394136348057,2.8891563374585423,3.157264663747099,3.1010804395378795,2.5599927601030954,8.246272167317905,5.356790351517141,5.023815595023901,5.222165862817426,4.127139455483257,4.188257823792836,3.985641494418346,3.237515555328392,3.964525601026877,2.96953063543915,2.5368286756331972,2.686136477286873,3.3303204341808805,2.8791553852607703,2.397524496859032,2.3968690235137293,3.508570090758862,3.462299813835103,9.715361086996994,2.8040880402145283,2.5489902343132496,1.903599798398072,2.328510909243788,2.490267429885083,2.194737296652185,2.679748022011309,2.3974470879220338,2.537823142000156,2.2453145324068435,2.2805715345949014
2067-12-31,6.145687522256765,6.176289733548362,6.8673192028176375,4.07962752759539,4.0699932836950525,3.8392211217169554,3.308491370809931,2.776572092161908,2.5192992182288787,3.2304913557387103,3.446838123533182,3.0286046400644806,3.9885476430895004,2.720718712866312,2.908362528140786,2.0973544349797955,4.3472645939280055,3.8812644995923544,5.066652673593749,3.489974756326258,3.959265767378494,3.179238605286452,3.164207810790875,3.2037458675457517,2.9162209356758413,3.273657988130489,3.149052825761563,2.5807495277069976,8.509871939396133,5.517146714008983,5.150987053161698,5.32186390255667,4.388925907073375,4.336748117914586,3.989659924555349,3.2430051142742653,4.0338590996523624,3.0038130131908036,2.518847144383205,2.656173713376681,3.4183077507767177,2.9434691639527495,2.4832576023594206,2.3811319913215923,3.5687904951672915,3.628951742386213,9.852789614674316,2.9220323596313267,2.6559193247328596,1.9394614631746574,2.3757000262434054,2.5298099198843644,2.236699050272525,2.7162522684204604,2.3882752341605062,2.550632900479002,2.2580264096257965,2.3399014055150023
2068-12-31,6.175008107649672,6.257011387447978,6.812953173630092,3.9188358611931626,4.031828932143854,3.9624020861874722,3.345058207068135,2.8703141732855384,2.601977337148069,3.3408297609462685,3.542124061545096,3.1090573009789364,4.137713771397327,2.784701973902161,2.922115966214261,2.133058373742973,4.41979609958897,4.045521407874396,5.138217869735698,3.5619014279477548,4.04387613078948,3.2019563252983723,3.1958663014375293,3.1890906762832194,2.997721773950488,3.3425766509942014,3.2563037090551186,2.6692635323916662,8.83271422391445,5.354499730228744,5.121451782751953,5.375823228783198,4.382850478709082,4.337550786545452,4.131417173313498,3.3381698434618023,4.101208686602764,3.097898082806568,2.580428590342066,2.719519749623027,3.532062021983836,2.9644317812915344,2.5173219051772433,2.4013604643184987,3.6890842532603334,3.7041332262677926,9.958650088219947,2.931166675505348,2.6983170204526883,1.978476343685696,2.4262814973106606,2.6037716089140885,2.245628535438172,2.7789290515350342,2.408266394518463,2.584060137858421,2.3213211122919524,2.347609829487479
2069-12-31,6.2064817959549545,6.330233331591403,6.882226750977557,4.121267186683614,4.202207389950175,3.929825761898812,3.4158147174040803,2.869165872707558,2.6174448961057206,3.322471380675902,3.5371172999944864,3.162602070063673,4.10896392517553,2.8444535073984722,2.983314095500463,2.2395981357597625,4.5514682099283155,4.163871191951651,5.402111123783795,3.639074562373419,4.096757353762388,3.2641313838268555,3.2581071406379722,3.2919901384160566,3.048282064724211,3.3249957987463876,3.265812099163869,2.6726013177127586,8.663100423028961,5.6645365779358645,5.433248154999572,5.4606513274798125,4.464346788257184,4.62985398514718,4.283104825057178,3.5197983173094247,4.074608648138704,3.154455410337246,2.662500539622756,2.8348088972760865,3.60629296489529,3.0646208273476034,2.6105684077998372,2.488704421649017,3.595199900514067,3.617177289974007,9.94168134883805,2.9449069048619423,2.7302278293903686,1.9946838791526145,2.4171818750703924,2.6248000364206256,2.2972935176648366,2.8336102410141586,2.500495109956274,2.663514038373684,2.3751047628351105,2.371513515230235
2070-12-31,6.280290818856061,6.557190186089828,7.066787130640632,4.155194749285148,4.280667162859484,4.054101442127363,3.49087163465922,2.9808727653261373,2.6696250691227705,3.436751630184,3.655034964212616,3.186736117268865,4.250134819524034,2.8926281732268713,3.1818032357992805,2.25307606006778,4.5865987115287,4.146521544847013,5.336676677258415,3.653577075993284,4.190789679894108,3.3623341157362248,3.3421907336876493,3.356502564899118,3.1134659998897036,3.401709876278696,3.3827608436224708,2.7943560209224985,9.000709165709267,5.564700350517818,5.348547886731518,5.525312560290109,4.502122334439323,4.499757875986607,4.2497616256994855,3.4688433988042338,4.262493065803019,3.2031469145668536,2.694734131938844,2.8480692117537942,3.6622228795499567,3.1187585094632473,2.614160974893661,2.5487682502727576,3.670750832862019,3.653230387585905,10.142576806903815,3.0177303983604786,2.81289840253364,2.0098215712893204,2.4832623861796934,2.658051897096563,2.3278124538550022,2.8925933023595958,2.553079375111232,2.7176519589611443,2.426527519447701,2.387877939014944
2071-12-31,6.385620623664311,6.472854912431087,7.043856931277448,4.033148968682067,4.206955594884058,4.0171453348023975,3.548121197227231,3.0205868097329933,2.723784875361786,3.4809280821567534,3.719120488628656,3.22252699163489,4.2863700469169475,2.930499639107773,3.1703251740953298,2.260423601889356,4.561191749229604,4.135974672731147,5.252678335990177,3.7664285368224806,4.226400210465462,3.3745699053506164,3.3621501213135465,3.4146774568876834,3.1205735478211505,3.4531152033839048,3.39451822351853,2.8278751598692824,9.063558642006349,5.661843830103268,5.51385164943225,5.529518444962092,4.483053276857197,4.619319324081984,4.250686017234373,3.5418247096971114,4.267476522640607,3.2178829100800384,2.6961275272836116,2.8398490572545905,3.709197779847321,3.1499897953887865,2.652045844364103,2.547731561223714,3.7369310445362696,3.7028063384674814,10.275147545119506,3.0555680078658214,2.793495411194954,2.0526979155581286,2.515674822733597,2.679447750398535,2.3840303064516304,2.9422892140936656,2.552676782807895,2.7224372903582474,2.4249134540038844,2.4254406104001647
2072-12-31,6.398212877674711,6.582890502174469,7.155639738126486,4.115667325900842,4.367275879560276,4.17250701787944,3.5157927536562363,2.9680450637704308,2.717187825645314,3.42658136317109,3.664245540686115,3.215737141812819,4.283291789420325,2.944607543873639,3.1877171806290274,2.3062488006921544,4.579424976521548,4.332373432580685,5.433508198713485,3.8287455372749086,4.225406253000669,3.373811647308835,3.3821088258455014,3.3694840453052444,3.1070791403853084,3.48363147681128,3.4227830151153493,2.7671585814641033,9.1884318944773,5.572656008222875,5.391489917064805,5.643471895526733,4.54706038768865,4.616793947456835,4.333199309893226,3.606168474881555,4.2446213178121095,3.2410481959344715,2.7387862229761613,2.9483911127600675,3.751090554024849,3.145908385224785,2.683381381055672,2.5850797280697875,3.8802890687807983,3.815307025814214,10.254466177062715,3.052448374587892,2.7786345200316247,2.064127584231198,2.525740551599155,2.6890203241833635,2.380744847026706,2.915571263541898,2.557284767797735,2.7178390828450807,2.423880943098223,2.4475729430664654
2073-12-31,6.46941260369289,6.553856661342969,7.120871048175193,4.222493275006639,4.387675349456102,4.310959681046914,3.611477632020517,3.0408463117172095,2.7511582239395542,3.4900210887528536,3.7273486532876072,3.214861643948058,4.280794243898124,2.96708209967033,3.204132337331784,2.3500692967061356,4.584659061353329,4.131076345750768,5.231605262978927,3.7482464368435813,4.15887305687683,3.346200174195474,3.3682348575946586,3.3625725510493014,3.1396467783658073,3.4973308469709585,3.4034468432674116,2.7660500864878483,9.210436141070847,5.70469770281275,5.528677688486334,5.77370514886028,4.574396198390737,4.790044455960731,4.482458799740059,3.6087454379233295,4.22648356142004,3.288554856005864,2.756884722703243,2.9274093477017957,3.773572416913223,3.199566594949892,2.7620786567552646,2.641407889078396,3.8387636293338376,3.73211108045137,10.375462923671892,3.111587682012131,2.8054634990050222,2.085002402911965,2.545050643473899,2.71692396643704,2.4312724976532203,2.9337748088238604,2.6152371378503054,2.757801748448781,2.462013773151413,2.5057556039230047
2074-12-31,6.483842847840714,6.6509220589816564,7.244049301485289,4.314269442600554,4.346735168970995,4.205734416322281,3.6210042439893897,3.017217307352214,2.732448788594012,3.5199183626698183,3.790186390224533,3.2704936792746713,4.421227245789384,2.9951407276407833,3.242502162733937,2.2978588460904437,4.719780186086207,4.37406105778526,5.7338228536043525,3.8698690744361546,4.280702542113295,3.44074252978917,3.4152806582342654,3.4506875671742288,3.1809525539723293,3.5718881988765223,3.519112375011102,2.8488849554781064,9.315757843495387,6.035653368829111,5.696041079236696,5.83087722286846,4.691452003300118,4.8878540416174285,4.412703251312798,3.689712643898256,4.368986242206606,3.3330557371797243,2.757050953102624,2.916655673157822,3.818129537394255,3.1995528681204917,2.7431790528654205,2.6750062891254105,3.7997048532556996,3.7460982985754487,10.53873841936264,3.1550797343730994,2.8242404504279506,2.118544404506815,2.5489443010910025,2.7257508826697494,2.428383104892054,3.002682940156034,2.6306978901933515,2.7696207126289507,2.4935372806960823,2.5123624218674494
2075-12-31,6.5557455862808975,6.787558800414291,7.282436805929709,4.412835691958041,4.4469243690551785,4.22754759072875,3.626138935964434,3.0908620177537123,2.8046710934613457,3.6042697441055376,3.8664817730214422,3.382678351597827,4.510708782175428,3.0044100063771153,3.299457137372423,2.324429553349444,4.624929643615311,4.19795811972321,5.457770501133941,3.8433294256963286,4.463261281744857,3.536523081458007,3.5079893498034025,3.5374603934581685,3.2313767472014367,3.61384561978462,3.54656711778858,2.851559356362448,9.541321734042578,5.715337990979001,5.429784685664744,5.753083336885556,4.7289433957573355,4.756042084245637,4.459032543510132,3.6500053346083408,4.499394799279966,3.411785565970847,2.829700219583757,2.9956188899280334,3.855966759012194,3.252151897726874,2.7776949695735538,2.7059426571827436,3.9740572810055297,3.928738235859313,10.622844215297798,3.1870668567416875,2.8959831347949145,2.117522920494989,2.6343064255068267,2.795549928043966,2.466516916122298,3.0279440093605117,2.668981043561979,2.8005605825176025,2.5230273217430144,2.561986900790641
2076-12-31,6.641590631331425,6.818663995528918,7.448973836582059,4.386692821178248,4.455385337528833,4.274837687443875,3.712662368747874,3.134955240548553,2.817998559672882,3.632360500778617,3.8381175527482703,3.4304882195229545,4.499264146732194,3.0730378258987026,3.3073450201540293,2.377739521135699,4.795078516604041,4.421651050348485,5.553525464260264,3.9252846898369955,4.401823469337097,3.5634636520840446,3.528863358295463,3.5594925440776106,3.2875455100744073,3.6662703784288495,3.5583524401287026,2.885968771247452,9.47613657802668,6.010238501087642,5.737340061231459,5.915921067419946,4.768712068299868,4.862423600852374,4.565421865798181,3.675774755668376,4.444920172065859,3.483713423808074,2.829616150563256,2.991374616126095,3.9215565271590846,3.313145763477187,2.8312514394944275,2.732525502130165,4.098830296558644,3.926032450093738,10.715102009645353,3.2406739370842104,2.9948285218410264,2.148278173151121,2.6065268500524352,2.83593319264206,2.537353707804883,3.0668690722990393,2.7208953805078853,2.850824998416847,2.5590532547764147,2.611794946949735
2077-12-31,6.829139209080511,6.994254628069577,7.708263852082917,4.451480426449126,4.52590759946114,4.321607538112059,3.6775992732516087,3.16812125415734,2.864608003330757,3.667962139253299,3.8983115954901226,3.4140674996327536,4.517370503903304,3.098009558731651,3.284185001119671,2.4446104550187315,4.810871461433453,4.376084577635924,5.657019636575308,3.9438186567585034,4.491007360438176,3.5964001965330663,3.5937031573438754,3.5745982459908974,3.3066793363062716,3.6941372096072365,3.5848392436752397,2.9263187878892665,9.395649829696486,5.9367322013418224,5.642368022808215,6.00483995121708,4.740304503099972,4.786900813879913,4.489479387691356,3.656775444462022,4.462445927919643,3.4244759461129064,2.8931632204920796,3.0418553742414374,3.8601415257811293,3.311933154540107,2.822245818159297,2.7650477470150987,4.076737695449609,3.9098249334386033,10.741670363261518,3.255983985038668,2.9330019060006407,2.1799379412718976,2.6932155924251746,2.8768420037405216,2.54270668609844,3.0620616710030246,2.754029356019044,2.898048271768252,2.577203775100904,2.646382655240173
2078-12-31,6.903213231344222,6.981737575967551,7.544049874851098,4.454121097424833,4.596700760697838,4.421666424245539,3.7601879780504257,3.1840962816807337,2.883109583537099,3.6930677921194452,3.9244662259303054,3.396984901386925,4.560233149065844,3.113171253991726,3.3956511347363447,2.4255044956621687,4.90322680310739,4.360483881399466,5.476038205066013,3.9564092947754697,4.407567278746109,3.603274998508185,3.593396614027482,3.6148252200304727,3.332012270065169,3.6755864811509995,3.6485152255679587,2.9629250256702586,9.800502622810987,5.8764327799818545,5.7571628427618995,5.99669065551796,4.716862406602998,4.916645605929787,4.519242539702008,3.7791793478251723,4.463823944564117,3.437287257788531,2.909574396159616,3.0544940154445333,3.7890258592376047,3.320711077220524,2.8320866554477235,2.807499639928981,4.063683450066676,3.9782621871865302,10.976983927016283,3.318740474179809,2.983154233971466,2.215524124867081,2.7021681733535146,2.878741421562829,2.546476950539951,3.1423386282399712,2.775511929404445,2.9257395813664115,2.597297633338429,2.6520187189532707
2079-12-31,6.838103757088673,7.047165927391827,7.635716816767,4.490782265997016,4.65423112329914,4.429411815840353,3.829134970777344,3.2527236795869108,2.9268583252894578,3.7553049670245033,3.9847458325125866,3.4961046747894304,4.723594852686106,3.1477762478777276,3.398624777739773,2.4453085110070854,4.972222909152726,4.70096346616459,6.056469351058932,4.146742381416821,4.543169758446648,3.661205620750254,3.652967252253531,3.6767804480969186,3.3693690814280934,3.7408965376092937,3.7092837833426104,2.997051866409896,9.8165938040597,6.30394022202608,5.839425164753401,6.061163579273576,4.918307497348535,5.064877328180143,4.711484674969343,3.877061097655539,4.563211578353445,3.5588745791624294,2.9428709930559482,3.141053935929189,4.047511919688256,3.434118531414663,2.916561807863602,2.8373262319496546,4.174266949819467,4.163420261083971,11.08379534371489,3.3285536684573254,3.059870208216066,2.2432462395776573,2.708107486198702,2.8999463201867126,2.569218406225966,3.149792203119973,2.7792889476047944,2.9379536915012685,2.64269390079879,2.6774872479512344
2080-12-31,7.011406320046762,6.977899558917894,7.812197247091176,4.518036007796677,4.875288388502253,4.600954337681267,3.9047734503085914,3.30459030431346,2.974186768184645,3.844120041194127,4.113160211744359,3.5478446436104365,4.772684865672302,3.2022943359501688,3.486654114118854,2.4428799131226033,5.074718013202263,4.732528015603836,5.9139679922497566,4.152677635927893,4.682048532829067,3.8090115823444823,3.7492237350593114,3.7574400503368786,3.4532668101923876,3.84271778055584,3.7281699322184316,3.0483703270162152,9.760158267701273,6.188076729960028,6.004912622882766,6.084289274774705,4.8906846006518085,5.126128575990667,4.808357730618276,4.01423197193746,4.658469572154351,3.6846386986209034,2.9908803742277326,3.143741857136007,4.137027863604218,3.548237366059409,3.064102055898434,2.8772244039920607,4.224947512095137,4.332861483197932,11.099464415284423,3.319634999976787,3.1253762637330316,2.2680694961863503,2.7733639777971772,2.97616451043266,2.613086009386058,3.242806933592056,2.861081624208739,3.0162745548820893,2.6977794163172617,2.726867174481631
2081-12-31,7.057574542178053,7.222925469270607,7.924242500068997,4.565369052471043,4.701968524328637,4.512304201998119,3.865270765921649,3.349580202593074,3.0215499510280313,3.9027216705896715,4.164852430122382,3.628368151940965,4.849068197564383,3.2865663055071352,3.481685734155662,2.585962538789729,5.06005412899473,4.796616213674255,6.061239286109651,4.239302907127761,4.691158432229762,3.785630717338537,3.7766899012221975,3.7512520420383937,3.4915932921446817,3.8734557028309786,3.807533540768694,3.0941976123468753,10.053520139458351,6.352110420748184,6.080673737920925,6.180507668723044,5.031608734127719,5.091922696576791,4.8166986728461545,3.9814550480080113,4.7407412283758505,3.6598469330466994,3.034567665592874,3.1964533654362337,4.113385060348725,3.5623038566076355,3.0466325302370665,2.92134875757216,4.177625206525352,4.2578015971542005,11.354618160208966,3.4012823535325656,3.162540831571043,2.301105898979054,2.8235771639356524,3.030294491222384,2.642990978493759,3.2666934833343677,2.9197970720919377,3.0588304337463805,2.7099795653160004,2.738629578859153
