time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1962-12-31 00:00:00,0.4891786357128093,0.18312836287071518,0.4443133360172285,0.18450113396299128,-0.03357693739980631,0.09730999185062489,0.2119659267326953,0.2581806443921568,0.21608988405904073,0.35598049137674204,0.3678385859789979,0.3186505755775756,0.420040477225381,0.3428443089910515,0.32734842125531655,0.2784857610642511,0.13208707995394164,-0.11413231244219205,-0.3225214054743921,0.19138481722169642,0.3747559631122001,0.42977360581684265,0.3814012797807625,0.4159570827447573,0.3471306055719811,0.42675050674269865,0.38908501075402097,0.32237975373488703,0.28616331773781023,0.12610282518929183,0.33531667857100433,0.3469670625981418,0.2227431040094136,0.3069458630035654,0.31808665913372464,0.13036446810437882,0.44506078377278396,0.3200066245917047,0.29285734165247235,0.2889077128115561,0.3194642833831659,0.3058844132328161,0.2755718327198555,0.24239042686183787,0.43298631426257583,0.4276385124894131,0.5371393153943782,0.183209168608953,0.2882874407860284,0.24558337838227687,0.1605231827287991,0.278004094799661,0.31012036315110164,0.33282191840288555,0.27443979460628765,0.31056659367867256,0.29095600469569793,0.24732502456539138
1963-12-31 00:00:00,0.318403828030201,0.21407074743428559,0.3994930361748746,0.1064345578582558,-0.04923429177196493,0.060568139977826965,0.18676018129390495,0.14491051197969268,0.13810658289494482,0.1796985979341945,0.21670239478105782,0.14392299389056998,0.20658167553967002,0.1410614369615639,0.06394284926823246,0.18578731934040382,0.22604566978067986,0.06699137391478598,0.2128134679310256,0.0653649152457952,0.21986427565842862,0.16230554846047898,0.14394274917373454,0.20419338961592193,0.14417325041583445,0.1360100418286908,0.12970859493170986,0.13443973049977898,0.4596475415866237,0.3186569552175087,0.402718610653437,0.43338041194746607,0.1244680672086406,0.2631481309873087,0.22080971644449676,0.19076328867438413,0.24435245745277645,0.1778268140479225,0.15598722416517022,0.04256388655267285,-0.009247976836412193,0.05034791902656709,0.17265937250766122,0.23798269433726876,0.33264007816445973,0.20312115087643554,0.5382559003032421,0.1518951887214424,0.16601053332742702,0.15329432586474984,0.10470344725816155,0.10283023425469624,0.18949792956935757,0.16622901393258532,0.15737142131781198,0.16778056760864055,0.1548994710110505,0.22176718436919507
1964-12-31 00:00:00,0.22328176890384258,0.05495410969639136,0.16107485871563137,-0.14011085765744705,-0.5304808684314983,-0.23868175829466998,-0.04217593797713212,0.12112983833000127,0.12238853428672285,0.16959423686808264,0.14514294929373747,0.14785843125606116,0.15557031773226582,0.04629662949493681,-0.0488406185914784,0.05393913653675458,0.15501429231427716,0.005408083699091419,0.038509410371510996,0.08695429247608413,0.24486209137071877,0.128384095349273,0.08110645259375235,0.10827644175592102,0.06566750044472847,0.09316996329427803,0.1188348979001307,0.086038799897021,0.1653391036977578,-0.016801800630263198,0.028853312469233654,0.2538170641165996,0.038569950722622315,-0.005179674999252288,-0.013468608587393172,-0.01559090200084267,0.21133606527230656,0.011414686395329198,0.049905187955321645,0.015915084343178554,0.04552124187445959,-0.05424788563129243,0.03971015989162645,0.01147194393505034,0.25748878125878416,0.012633924812963444,0.4384857936410287,0.1105355606374791,0.206992180448083,0.03334850798287362,0.056838592563952434,0.04830829911315975,0.055723742192004294,0.10770088838645663,0.02982678371422301,0.08032027550585787,0.06513323193456935,0.11859827006110711
1965-12-31 00:00:00,0.29852293521960505,0.1824435564976461,0.16675892052115912,0.1414962749795829,-0.18449293833259925,-0.10236333587512587,0.018460366598612568,0.10219864171562225,0.09718614164942327,0.16677905447930774,0.18807700014864795,0.1789853833669633,0.25014211196029407,0.1470282398194592,0.14840534679556208,0.10458746161131159,0.12132247362784204,-0.2948123034624607,-0.17254042939938205,-0.1821217692605888,0.08764762903537576,0.21223724194123803,0.15999599288007604,0.18248822750616134,0.14820801798036592,0.1797462339932106,0.20185988498502946,0.16414078241669589,-0.22142822568125722,-0.22686668968294868,-0.20978691757028342,-0.07644659469752975,-0.07561915105300467,-0.011540754893432738,0.14807488494709534,-0.038795575424269466,0.13853602054315048,0.14468887163217736,0.16080314608692284,0.14358116671580745,0.18017196801434598,0.1817150904698696,0.09681367609785219,0.0930855347118355,0.2653874919446055,0.20540867081988237,0.3239277471637723,0.10081313208180998,0.07626260988744249,0.11053841101960389,-0.006122257736771846,0.12534686501696854,0.13268898684085703,0.16928619611079943,0.15714454031543165,0.16763589236902915,0.10453677026803092,0.13278364136254744
1966-12-31 00:00:00,0.22339024508373093,0.10255209887234748,0.05146280157024789,0.0720949690436725,-0.25379695383388545,-0.15686022861806556,0.18657764184110193,0.1557733828828797,0.1478701556766761,0.1473821250127726,0.17456413506720594,0.17614529401209564,0.23628453390166956,0.16489095058374875,0.252064652702664,0.2017437648008206,0.23067054889601568,-0.08942829324660236,0.1276367738729735,0.0058831981511043045,0.21507521445572356,0.2121972892154578,0.17630530416946022,0.21240759598610523,0.16581437343688332,0.23469832938738128,0.18417935686270145,0.17343679537236828,0.07720286737134821,0.10756773154351246,0.13339299198144902,0.18116834104929266,0.15037672921745274,0.12772132851966544,0.24071270910456982,0.03424975227418151,0.24456574455740032,0.17752135385572304,0.18546780690727052,0.17975673986843535,0.30723962274249034,0.20041383657970246,0.2215873787441574,0.15173712209646384,0.26031923686103287,0.270636163624012,0.11354110028111326,0.13727527048292276,0.09011147333137816,0.1453104154368787,0.005613237565026706,0.12284133535346033,0.22944215680829688,0.16276762341433437,0.19523543597091964,0.18835300566814808,0.16509759723246115,0.1790277123090237
1967-12-31 00:00:00,0.22094852591131428,0.15425264225996796,0.22172768179393323,-0.034149050897832704,-0.2382609499663706,-0.04880626395946628,0.13237359729870918,0.1902241204639677,0.14451950384482218,0.21747509483023184,0.18993911662214163,0.23455611542955696,0.2779273102644958,0.2242564541609684,0.25798315774186,0.23288554849132725,0.24318369136775722,-0.11869043955370678,0.020437616354198836,-0.003315207557777976,0.24619846503724704,0.2777385206476567,0.24261494578527634,0.2624600048440998,0.20653341157993813,0.2667380087868969,0.2216511615628319,0.19538223410580585,0.07170463065098047,0.07565410018066625,0.08147232167371792,0.184646737672131,0.02382647866703031,0.011902506113682062,0.11364421368653857,-0.02497884146316288,0.2720693534622041,0.15829439646206983,0.1658040152596313,0.18411494155680297,0.31546924814684335,0.22047162135734766,0.18354865347095686,0.17204872973699048,0.27022623014130487,0.08264438793455013,0.36876002201259417,0.11045542266903753,0.2608817371196334,0.16960267829420939,0.0620800642895594,0.1678071388440702,0.21220164828479307,0.18501327693596442,0.16983570698125058,0.18111093147612006,0.20572856900641412,0.20120383736201813
1968-12-31 00:00:00,0.1979079947057268,0.2887620579809405,0.13004097337371406,0.08792277498358841,-0.21857335250561302,-0.11057418898307836,0.11798881935430283,0.23115922661013322,0.20777073769768284,0.29146741428524403,0.2672582677358374,0.3191175600644109,0.3413928087139394,0.24312845033388666,0.2600755111543195,0.189910286171637,0.3372361297451709,0.20942346549700303,0.4589659426299179,0.00821136147156673,0.23762018951659386,0.3467242620798581,0.27550555237446983,0.30059172871173095,0.26965457542707977,0.33752917278366124,0.3127748983014999,0.25258046122974076,0.34401188394773763,0.48838211264711545,0.4470119345766268,0.34657869282006515,0.05982277208968972,0.0736400206229874,0.13694487451939968,-0.016560848537744144,0.2434364796528092,0.25977877383024456,0.2152767309670104,0.28000107238307087,0.4317693142919048,0.35405044538243835,0.2363205123565478,0.21478755169942343,0.48264952157775404,0.30581840889406675,0.57005691887412,0.164828153821103,0.30333417006833685,0.19542883621462961,0.07292726596275065,0.2443851055552042,0.284094800110523,0.2576425584424027,0.1954969876051186,0.2332092181970323,0.23091187857120477,0.23382381783072564
1969-12-31 00:00:00,0.28838019973153595,0.23317496165959312,0.33811717010710013,0.1682829085241007,-0.10368841596747036,0.02688644154031621,0.14077555414633366,0.17561283535039812,0.13194961652766876,0.24638670145340372,0.27792312555266,0.2964850644375116,0.40407251309608555,0.2752025515183896,0.3854427854203028,0.2255164140511539,0.18767303581780123,-0.0020128799598235197,0.35839900929009944,-0.030655706717112742,0.1978828133786927,0.33726019794167206,0.2845846390486319,0.3130593012446256,0.2667170517617173,0.3554745182678726,0.3356277474937296,0.2858227898717126,0.03076540891291607,0.43689418493857585,0.286642314593736,0.2037535124259408,0.21698683380520276,0.07649511712655467,0.13350995543296662,0.05960236876210641,0.2805114645109676,0.11022554706644128,0.25175717470617726,0.28287746699584854,0.36674364096094336,0.3751610559269464,0.26264880938266355,0.2093226437166109,0.46385506110857827,0.30243859263677286,0.37228480055087465,0.1230432164151393,0.1736715972910167,0.2238851775932176,0.07790946105263057,0.25440237227833873,0.28682194465575944,0.20989865523982432,0.2055403719673172,0.2505364021721529,0.26999645539792827,0.275845873484892
1970-12-31 00:00:00,0.49526662520042125,0.3092207712718251,0.28297100935401,0.08315877426260193,-0.10330193696384093,0.0017615642374410934,0.15009856691505505,0.23552586527749048,0.19790556562763548,0.33797722330200497,0.3202711363713395,0.31278662269492236,0.3647395483948669,0.3395202339837206,0.3710493298184904,0.24012321529826408,0.1669349600878406,-0.21117158705972705,-0.22162202622967206,0.0092618585394578,0.28659767833609323,0.3848201208347031,0.3636920238248628,0.37066797195101003,0.30641811366369065,0.40522845277688285,0.3607734303562059,0.28463488137233994,0.10284366196824486,0.08440031622220753,0.11495999061754765,0.18872728014717383,0.06190605944989023,0.16195811094797405,0.15174105699540402,0.009691128153695423,0.3604116021559892,0.24622523587896028,0.24731477399270813,0.3397070453477602,0.40175573574136286,0.4063208870011448,0.2772919933878964,0.27824584266453184,0.48866041256260856,0.3868034426999255,0.6139896441503969,0.12814046858669845,0.3280995485907963,0.24649750039957613,0.11554958650181052,0.28965900547488355,0.3400140481031935,0.29803835998952205,0.22172396016838433,0.2604881902666137,0.2868309100318639,0.27310103134960545
1971-12-31 00:00:00,0.42213861897301397,0.4085787292675043,0.33684690490858255,0.14907563426394077,-0.14490709427754458,-0.018179222654632947,0.15194190976735814,0.22507087343104568,0.19173636952257805,0.34701999602105343,0.3626585470639499,0.4099584865457823,0.419899453739188,0.3626859636052718,0.345404480785881,0.3119105043705906,0.13569876134549463,-0.16631664137738306,-0.09184915746378394,0.046657752276616754,0.39656016555161805,0.45522230007480236,0.382986539859239,0.40543752991798465,0.3448966541493204,0.39414338191771864,0.3184530452723023,0.29238455911420025,0.3399886778717042,-0.012983996904198991,0.03999558467809465,0.0951529336230914,0.1199237139094133,0.07121668027154264,0.3245508952886027,0.0023016204532470886,0.3640636773959755,0.31387582558172716,0.2851586973185561,0.32231550030471856,0.5044005974689759,0.4229353451359491,0.29520137291879334,0.29862611844563414,0.48760329801965785,0.28471695647861456,0.5731530803657722,0.15243521723552061,0.3414806897907783,0.2545823544512789,0.10741268734891579,0.32540109564063124,0.3443333262438527,0.32224961104279254,0.2688160747908211,0.29336466879628703,0.2829954593134267,0.2967483800639576
1972-12-31 00:00:00,0.34477025352796387,0.2714570395917648,0.3951168707853323,-0.0013860335855333963,-0.19223866133684311,0.05642470836981864,0.117760090618266,0.2531902713784244,0.20827980776009408,0.35918614686828326,0.35534247980188455,0.3654313364888126,0.4250444390854886,0.3343331304902837,0.3407995044627155,0.24447065855667502,0.2323888370241309,-0.020680585464060673,-0.02406657554073882,0.06183598962050493,0.3285436588008885,0.4235367823557094,0.3775094326765243,0.41072930111073186,0.36548468309663174,0.4291027800955492,0.4152601977006499,0.3353089381442807,0.11441696042140358,0.23259702200859703,0.30094488074222514,0.18546540958462818,0.17229231963642358,0.12535616544334635,0.2377639337345606,0.05033071904624571,0.36471423909233464,0.29846992088227814,0.2800886957203468,0.3405087733033553,0.3783587533553732,0.4018158768855294,0.2912469135743071,0.3458177185820198,0.366734250770594,0.4442376012810198,0.4990391901326596,0.09552471971694432,0.3517292781480268,0.24190549763236935,0.11831757985521686,0.3175458904765328,0.3319806457217703,0.35204892313528996,0.28059893285883153,0.32607092680063104,0.32407987494319995,0.2626964014408986
1973-12-31 00:00:00,0.5477405039074862,0.3724045295894658,0.2656312076857578,0.09419490450224836,-0.20094507240443377,-0.03144233254017893,0.1681305198282343,0.26809382331906617,0.21015988379436318,0.36459129969520643,0.3601722310041669,0.3455296667611003,0.4111400412679106,0.30971302324573813,0.36131478372406767,0.2567948561095874,0.32297919819684723,0.02186609185012516,0.1267745420261038,0.09471584949554963,0.3754015785465976,0.42477390129369125,0.3908069526013958,0.42041250855320905,0.3838275723009558,0.47581187250068757,0.40905428576715025,0.36814460414359046,0.2694928252270352,0.1465252890617546,0.16052415563937042,0.17445785896902288,0.2642394604993241,0.23755694197766772,0.26053283202799865,0.08184319952471512,0.32591968361661317,0.2844362007674037,0.3003628464234306,0.3322529224511726,0.42664713531176246,0.356243772826054,0.3477412845226811,0.3208475635422275,0.43654371902828326,0.3465826214539475,0.7294657091909317,0.16484978349930804,0.2960466979888623,0.24595913644400436,0.14003029224873279,0.3066986629041268,0.3428745128764349,0.33335379447420405,0.24695210205280582,0.34894474120160357,0.36344272312183556,0.3096555166054571
1974-12-31 00:00:00,0.5007654988156558,0.6046326301904664,0.6014495301366308,0.015373556602283988,-0.17050980108941055,0.0413297333261019,0.09272150589039903,0.2795614945979744,0.2284814525327182,0.32893591958515533,0.32054740822955613,0.31132838836036963,0.3632102819086681,0.351608005979776,0.35253354258936903,0.3426672258801478,0.24406788996903717,0.026925818160623942,0.21445694142813906,0.07895156946328402,0.2971427275729867,0.3787766548304087,0.36939651489786524,0.40054727533058737,0.3516508572135532,0.4056157354315347,0.38914386101120224,0.3582982998362907,0.7736169277688361,0.25497174638074477,0.2504316784033413,0.27422293672038783,0.25094327090650587,0.18905090867408783,0.27887837926555253,0.1680290081235461,0.35479988024376147,0.2704125210338363,0.3159792352191455,0.34378874259754816,0.39247386828310765,0.32953718503362583,0.344388589046016,0.31262043078967855,0.44125251038604163,0.27662717610402526,0.5187936366729679,0.21590338436154843,0.26832406593690983,0.2581813004616621,0.14847034008403126,0.2766789423675915,0.35617096724033703,0.32868141912382226,0.2723145477137086,0.35154887552668257,0.3430499160707972,0.3349320486653236
1975-12-31 00:00:00,0.5426998070868596,0.5211348153524563,0.6284322881211487,0.16010807401638377,-0.09386546795714033,0.17971585986509564,0.12643357607677536,0.24793133918808474,0.2036758365125203,0.3078330460220196,0.29818361564575224,0.35383558415640587,0.3986206372682971,0.35219107198074495,0.27281591228423324,0.33885989749377615,0.24875019968433973,-0.10675917546629952,0.09813274889180833,0.05372620290263625,0.35213878458486686,0.365896320116847,0.347301697850325,0.36294587379483906,0.3227688566024103,0.4147513929551317,0.3760329594124149,0.328695922433332,0.7754333812621829,0.20566100944470622,0.121199444709278,0.319741434050082,0.3206080835485143,0.17065915275228585,0.25569158865983915,-0.01426140964949284,0.3629151316319381,0.21341519607632056,0.2469403944870273,0.3181504646640539,0.31540730054931465,0.3184936690180628,0.3168984350698103,0.4033155656712611,0.39964658552620075,0.5142944861090377,0.8512794481690291,0.18129564429081488,0.289307590713055,0.24294642162314448,0.1988495622427252,0.2436390782448385,0.3186419999729627,0.2658810412717101,0.21511512095480312,0.26999381464102634,0.3363744597789173,0.3393743706009363
1976-12-31 00:00:00,0.6672601414317741,0.5099232539110625,0.42225550433934517,0.06723999267213726,-0.24664533144876097,-0.02455638106013201,0.21818477537966247,0.3229457715035746,0.2245712803136374,0.4169207435082074,0.3942192723054583,0.4038989167472004,0.44583641979563654,0.37989608154605525,0.31118005511224783,0.3130033604166141,0.30519460536520615,-0.16522908511775444,-0.032896606323084374,0.033054218711972914,0.42216934296639497,0.4317737845165235,0.4150415582863707,0.4755414291687007,0.42378965353254383,0.4344991948548782,0.40266191647346483,0.38158777290482865,0.5084787023873119,-0.04035740873907987,-0.13452969332500647,0.2176015574671392,0.21742864499680076,0.03565926225814518,0.3124242857233793,-0.04678037745928005,0.5489298606990988,0.2896823869466684,0.30610027718910393,0.34587681317746327,0.45247786071199897,0.37188641474395656,0.35035349650145,0.32098072783343634,0.5976961368255467,0.4450159462346316,0.8482635994000441,0.2305692137676116,0.4142118785350245,0.28042024208966115,0.18021897408388704,0.30998705003004773,0.3269765889426052,0.3537768849260164,0.28726630348425103,0.3518388268521631,0.38474373911785537,0.3640838662687015
1977-12-31 00:00:00,0.7190404928137354,0.5970925353812586,0.7741224752471659,0.2341000884239223,-0.03408842891365327,0.1639678810558668,0.287198203475561,0.2966964828994025,0.2976743451565851,0.3515678864899334,0.3964416674775211,0.3808502065124758,0.43259088476020147,0.3883450727922501,0.4105268663744442,0.3352314640326842,0.18816436050293442,-0.04953536868186098,0.24985168477917902,0.14092136961527754,0.39964777880040203,0.4163764015554147,0.36353593706890597,0.403831141220436,0.36061575324236117,0.47842899152102836,0.46728145528318854,0.38698020400843114,0.505139913326293,0.5831195838554104,0.5270299923278117,0.37779246056458804,0.36004794011145147,0.3150474940004372,0.4345699297628652,0.09260927385625714,0.40873621671462623,0.32982973946222793,0.33280651991700105,0.37452285259276213,0.49075522661620347,0.4180670710860567,0.3776551578107052,0.3111188192977782,0.4858474689433377,0.5084049696684089,0.7527409157719264,0.22313845277070848,0.2380016126516314,0.3109516036167021,0.26274391813202475,0.31063009042565143,0.35661000869304943,0.35036405155350875,0.335852719204761,0.3733824265755084,0.3654394534046082,0.34873805368801614
1978-12-31 00:00:00,0.5882003010676013,0.5586318911909283,0.7010199521318162,0.1596318368777774,2.4827588390102003e-05,0.2227864799393594,0.2685339433957916,0.30077369956089434,0.2626970775615782,0.3735611514926366,0.42330054421064595,0.42846982459337113,0.5023508712263668,0.3557972519410104,0.3907871051538895,0.38609481469546925,0.40485392279627236,0.18928342694753303,0.4453801334571413,0.19834278400475575,0.4172858283420777,0.4232730447038527,0.3704861146428947,0.43680282757687044,0.3924602255979512,0.4747603989983797,0.43295778880013575,0.3669795476931073,0.6783593637130679,0.4676028039697418,0.3663842115592809,0.5267723682899189,0.40550260274711686,0.32201338808885105,0.4591677457800488,0.12506264722830368,0.45531403268190307,0.3367458220560666,0.32885397544769857,0.3849887437255871,0.5269987974321979,0.3773561849793121,0.4499644569629093,0.40188679498747076,0.5022572936619021,0.4758060758419683,0.8855131391286202,0.2649030952913177,0.286600586210507,0.3212769993944762,0.24244313771512357,0.33542372407696774,0.4053301412774556,0.3455430153069936,0.29883538476082133,0.328380932218247,0.37154221988923486,0.37555482495724957
1979-12-31 00:00:00,0.7110766897028477,0.6027429600768264,0.7307144595947492,0.19449695946146855,0.07194325142052874,0.3180640226344559,0.3774521200102841,0.4064246373404621,0.32272802375546267,0.4976602100256879,0.460204975441744,0.5100508019227931,0.5673762740474393,0.45330227304881754,0.47680381787112674,0.3138147439516057,0.3726110350068146,0.10107537695317856,0.22891636392585016,0.25919516686346133,0.5908947232167364,0.5701355281032879,0.5258771602126835,0.59886052221139,0.5350502388949315,0.538677693004209,0.4865966135112097,0.4509777130873271,0.516238902189715,0.3549791541093037,0.4089797311784809,0.44826981838540086,0.32941447785155575,0.3831511349014029,0.5418915697502311,0.16026768553008233,0.6210497568091209,0.4688159495342249,0.39560790360737186,0.43719621314223606,0.5988382858081105,0.40871779265960206,0.4555449627855211,0.40427427276419214,0.5091814226593906,0.46615550685464163,0.9219709302878591,0.2642041493653612,0.4625839797249075,0.33154802413522483,0.24332204781383676,0.3951340788968824,0.4147009359297432,0.4490579762996534,0.3974716153215619,0.4616910796007678,0.43619609910799934,0.3956591409248576
1980-12-31 00:00:00,0.5836070524742424,0.696187097016323,0.7142449766298269,0.39258815430644467,0.28185897753076655,0.26361800214480857,0.38398449308690014,0.3710426557014746,0.34885897170716706,0.4731532576394238,0.5451054901289586,0.49903499990598205,0.7127974116397215,0.4527204034163889,0.5973070061664815,0.42566351283029163,0.24846655047379165,0.030901746658488854,0.12935251587646512,0.2223487216422683,0.5606905591846271,0.5296870296405041,0.4899208643469975,0.563780173298911,0.45228735432939804,0.6006715995518446,0.5511255018151634,0.4421281761975781,0.6905434784494797,0.46645449974212916,0.4754355547317414,0.42488723858322636,0.4077329409039704,0.5014575248595803,0.47165356611816883,0.20598313860809947,0.5807826041874443,0.41733158445086577,0.39449766874088366,0.4242972360816805,0.6756221276016143,0.47057671508466364,0.5239284730917309,0.39707104976712787,0.5926560786979171,0.6222646747452055,0.8712159625782315,0.283491396148938,0.35242407923606006,0.33539233752936887,0.26869973995969154,0.40823973662922564,0.4401336085541378,0.4268296520999906,0.35852490224195327,0.4407962525428344,0.44993584832981554,0.44097072234366086
1981-12-31 00:00:00,0.5529738423898887,0.789837105713472,0.6570550402417499,0.2717905890858339,0.12494568552392576,0.23111341809195293,0.3767008279792657,0.40639997117724225,0.3529294221504262,0.49604154248222776,0.5729077255836985,0.5138692373067937,0.7181754848337789,0.4786973116220755,0.5964337113385907,0.41513175668657026,0.3194495304313368,0.3326993999200341,0.47653122539761306,0.357748889006783,0.5651007757566516,0.5126170989201929,0.4907021658573648,0.5447171052363056,0.4929558219108955,0.628949297383819,0.5432373047656911,0.47802257316558855,0.6840975720204316,0.5115106405489148,0.4181693133294993,0.3849119542696891,0.45809369952097856,0.38465005285725345,0.5226256013128223,0.16362596780265692,0.5283538171362431,0.4599668576084699,0.4197898712782745,0.43802395553102,0.6411712443609133,0.523863072560153,0.5507774799727295,0.48210790911366336,0.6255294501568959,0.6268415234988614,1.0372340607652966,0.29490444585362635,0.42971034462938,0.35569389545321045,0.2537520149186154,0.40626474366464754,0.46821571745319357,0.42507467466424714,0.4339165466002487,0.44444900543854254,0.4793221680282873,0.46159098917042146
1982-12-31 00:00:00,0.681191852305499,0.6118486593630372,0.5996458683063798,0.18837448112599892,-0.1145515531347976,0.1671692556626278,0.2567738709904155,0.3739010854443549,0.32066128855741766,0.4253202413033545,0.48575381816638774,0.4380565285164429,0.5735882844374414,0.46320540054206477,0.5016726818319919,0.40355404135132117,0.2926601121478421,0.12548309903824784,0.20448903277930341,0.2162616199269085,0.48027475642433864,0.476907969224834,0.44625026578020144,0.5060036073286917,0.4184800595105436,0.5188270841192206,0.4387990354960683,0.42212487192878234,0.8153117204216291,0.37544228424698184,0.3611661855742714,0.5492137604194101,0.3208626449199699,0.3804523827228802,0.4977997681238392,0.13316537129270567,0.5211779006214997,0.3871591010552672,0.3937105529101448,0.4624882562226416,0.5551687235562999,0.46137017763534743,0.46617373545175483,0.5032195340555576,0.6714620704685912,0.8476258789406006,0.905457001595245,0.3001009713715795,0.334894431247597,0.35790581900016655,0.24803910641887023,0.3543393921126153,0.4802225549312885,0.3768134116221234,0.3478507280131345,0.3922680010500783,0.4251549213984293,0.4503621954655697
1983-12-31 00:00:00,0.5292899192301936,0.3791395665168545,0.4082056113707017,0.009609737255062239,-0.20846412579223783,-0.044459744755001945,0.10874216373964408,0.29128290114168254,0.2141417877398708,0.4084406836809713,0.3250578392673609,0.4002363244375647,0.42440082108471694,0.4541607526786581,0.47195596489382324,0.35441712893407157,0.34855285251449186,-0.012929182328405927,0.00026195780596915784,0.03731452697476498,0.33693241976383986,0.4633302109374778,0.43433224240354945,0.44679788124002157,0.3879353831282469,0.51369220899691,0.41501433143907107,0.37734244219424273,0.478445637078822,-0.10145122885447683,-0.22735650356511689,0.24622325597015715,0.010875084661943202,-0.08081423582988433,0.17947443064024968,-0.16859325708877676,0.3291760390742289,0.26636209431925006,0.27870706275520224,0.2862913937828297,0.4234184891257607,0.4027878968252512,0.3819991321579968,0.41524872930909856,0.5882709391748818,0.715945756932101,0.8205204574054452,0.19805211971678718,0.5043398232246167,0.3310498943558651,0.11016056983435664,0.3421890949595639,0.46173164739980177,0.32294376287085336,0.24944274892008822,0.33223539552943576,0.40240125745360755,0.48536440927794766
1984-12-31 00:00:00,0.8036061203939897,0.605639657750598,0.6718283179754851,0.1316643041134629,-0.12756765218878383,0.168389796341178,0.15677728792267911,0.41506704369888425,0.32807649079593265,0.5694962404195792,0.6139354003430159,0.5618602737405932,0.6483938891320628,0.48304844035494654,0.4545951181104709,0.3624229675574645,0.3578657908705812,-0.057156659254826936,-0.09200984696584276,0.11575729815428594,0.5723303763244488,0.5641688763410442,0.49812452402896296,0.5624294898628713,0.5044425339170058,0.5680412808087034,0.5134431483979445,0.4773383293563056,0.22357867980528484,-0.027703045644161,0.07635933079484071,0.1793566854394736,0.15045446937078266,0.043273722427716065,0.3560945192241969,-0.08039073174950379,0.5246083886351577,0.39549183673231786,0.4179999873629041,0.4485791384050845,0.6344139106041918,0.5869917213859831,0.4622571808922921,0.3534819517803516,0.7344404411043429,0.8640742357196747,0.8471924504075744,0.1465290423283266,0.5001527107040548,0.36099373276559926,0.2277998508203301,0.41770548935658913,0.45042805605846453,0.42987085385604357,0.38876584852959056,0.46678622821704374,0.4318791291943968,0.5047480806882145
1985-12-31 00:00:00,0.5533949773453244,0.5765763769567417,0.4445587996938378,0.21833982140147865,0.11760232851343257,0.20590173567756112,0.35609558831590565,0.3358844361156648,0.3237850450553624,0.3642376020432978,0.38012404091893615,0.457181891445428,0.48817210951642326,0.4299016511875198,0.4533480942805706,0.40338597375654656,0.4708460068688834,0.28339006612014067,0.6103939896134755,0.17371250416432557,0.4810812922677163,0.44584583255889004,0.42369263909454963,0.4875554287027759,0.41882321300514114,0.5465534774090276,0.48688964688605363,0.428526259720502,0.9780185681710792,0.6879433409424471,0.5870005745619378,0.5878792384800183,0.4597469909876066,0.35488904580119207,0.4541581303479615,0.06535285702199477,0.5540860399946566,0.380728324906924,0.38743658474214676,0.4514181555094211,0.5752598431924015,0.5216642075891974,0.5036820897775928,0.5112526490273154,0.6340358254820091,0.7875869279396812,0.9120992014048666,0.2909944067191792,0.2565785000788825,0.3500440613957872,0.22759719325599076,0.38601488888476315,0.4244237210110453,0.43009452929920156,0.35609179292939513,0.3960337599945165,0.4008996596274619,0.5124857896656971
1986-12-31 00:00:00,0.8223779449726687,0.6256774544021688,0.7379083124264152,0.36401772834200635,0.3046840271322111,0.37879089423033757,0.42885123817373383,0.3355050190474897,0.2893353782246991,0.4159617901650465,0.4167537944567365,0.47558813973949116,0.5601630202772032,0.42652793256490246,0.5033438787240241,0.40161330913064763,0.39522454151039227,0.21123762455177983,0.5556191382344406,0.29044334594249094,0.5797445718062775,0.5510214843636403,0.5277372758591955,0.5455505496872255,0.5046105667458908,0.553639952100956,0.5543937211927921,0.49204804548138054,0.8528895414593649,0.5133768950733749,0.4444386558199197,0.6410535862273735,0.5466235158348175,0.4448748738692012,0.48992422766142607,0.15071815418831042,0.6442838237494342,0.3634058263644388,0.42237379445345913,0.5157550210436062,0.6058728533714332,0.5292471397204254,0.547209150872285,0.5773252076631625,0.7011857146030087,0.7003597621015134,1.0260729735528789,0.28176929457888716,0.32783968955394915,0.3591624079890971,0.2675585253405656,0.4369884088354109,0.4622398001689583,0.40732434574280557,0.3678448491504966,0.4260727048356133,0.4338143345888213,0.5172755237774643
