time,Greenland/Iceland,N.W.North-America,N.E.North-America,W.North-America,C.North-America,E.North-America,N.Central-America,S.Central-America,Caribbean,N.W.South-America,N.South-America,N.E.South-America,South-American-Monsoon,S.W.South-America,S.E.South-America,S.South-America,N.Europe,West&Central-Europe,E.Europe,Mediterranean,Sahara,Western-Africa,Central-Africa,N.Eastern-Africa,S.Eastern-Africa,W.Southern-Africa,E.Southern-Africa,Madagascar,Russian-Arctic,W.Siberia,E.Siberia,Russian-Far-East,W.C.Asia,E.C.Asia,Tibetan-Plateau,E.Asia,Arabian-Peninsula,S.Asia,S.E.Asia,N.Australia,C.Australia,E.Australia,S.Australia,New-Zealand,E.Antarctica,W.Antarctica,Arctic-Ocean,N.Pacific-Ocean,Equatorial.Pacific-Ocean,S.Pacific-Ocean,N.Atlantic-Ocean,Equatorial.Atlantic-Ocean,S.Atlantic-Ocean,Arabian-Sea,Bay-of-Bengal,Equatorial.Indic-Ocean,S.Indic-Ocean,Southern-Ocean
1970-12-31 00:00:00,0.23689170008129865,0.4400780202694493,0.4086995023790553,0.07365020086118403,-0.20018739078161946,0.0527876391301164,0.12718311982050579,0.27981309144280303,0.20703374095378335,0.4657808023820589,0.46491010284500034,0.35964332994145637,0.5462386491611619,0.4099907423902174,0.44912338262555496,0.19862777118373126,0.10101052773919392,-0.06435300970233603,0.02388250814583529,0.154566835910645,0.3140880199929095,0.3818214711200456,0.36288483583563663,0.42059265269156026,0.31406637183590197,0.48829177669408486,0.35200972274867626,0.27584300026961006,0.21333984825388932,0.491187711936397,0.3137109623391051,0.15840520421214604,0.3984489071462203,0.328730355842967,0.17466612591068764,0.1350169708513305,0.5129734929955009,0.2722986069934189,0.23287490730284433,0.2701468616982209,0.30043236529639267,0.35335260513306604,0.2963269020188707,0.2960139230116723,0.5110369084592322,0.5202134018233299,0.463214865165076,0.16373835960177385,0.49470263817714266,0.27103515947995505,0.21755621225167276,0.28819017919090917,0.36410764330221296,0.4035000873534715,0.20052682840859662,0.2958191370345377,0.2816622901966727,0.3676598847620228
1971-12-31 00:00:00,0.4045495295821612,0.14771878181635298,0.42584364595527846,0.0069348276927345,0.062280215111954605,0.3622797212000471,0.1450078113935054,0.2663062325114367,0.23575943880007907,0.41464592273410933,0.4720386732367586,0.429611900730232,0.42246474748593316,0.46616150293160413,0.24563855869233592,0.399770656058832,0.43542261486029926,0.08864766704037182,0.19515908171720356,0.11162846542415492,0.48456256757441785,0.47030163366490163,0.4313122127715018,0.44843888260530346,0.40985058391650087,0.3854997906080075,0.28350333716523035,0.3002299784190242,0.1303301495980191,0.16442183000719301,0.1271710819875057,0.1092909724460682,0.10112381450602169,0.10441691108530926,0.34017611367451844,0.04022844809158557,0.30685872315107116,0.3038543793509358,0.2996613966980379,0.3699818329020646,0.6249177443255223,0.46694168013504034,0.3666442551973622,0.3578439769971065,0.62308946103358,0.537350095460467,0.5138652120400021,0.09725825907937831,0.4298221933131656,0.26408892947764473,0.2555781554802582,0.3366223877960415,0.32581919246289803,0.32086552876125285,0.23470668626580357,0.3357306743626851,0.28298060975860995,0.42610083224784406
1972-12-31 00:00:00,0.4859075382122182,0.19333428670193056,0.2904000833166066,-0.04991626501185917,-0.18676092997054938,0.10166192620558297,0.12489807664012732,0.19221165366192977,0.17788662447298767,0.2670258708556392,0.25970050197836136,0.27164440042648097,0.3259275605693012,0.3514673345376292,0.2467771672143479,0.31822890680094196,0.3688417146848988,0.48453347716030903,0.5022902252693691,0.255789013335107,0.41028963149472936,0.3060438812110623,0.2757539894746301,0.2622132693120881,0.25369961218439807,0.327064552529873,0.27478269149616447,0.27422412386720457,-0.21767521000610096,0.4994106278188988,0.5153724313096791,0.19907544088754286,0.4259073486354399,0.25545858318601766,0.2701352081132849,0.04299362086080106,0.4248294416137171,0.2485821837468234,0.28507267373230505,0.3326623845172741,0.16660113526837123,0.29370687649448796,0.2591995860364817,0.3542333506956691,0.4721752369674736,0.6526064560678495,0.39513888875083064,0.06793981908847756,0.14982279926439881,0.24981078824983424,0.2128706554398037,0.2342035671412839,0.2733800641075955,0.31966588549970915,0.27920013516990083,0.30083741616625875,0.25735970960972526,0.37704062774819513
1973-12-31 00:00:00,0.4533142817504113,0.24291862010210483,0.30645419477306773,0.08447281832588316,-0.028072295673345005,0.08270725840386335,0.0773509815844537,0.0999533949064339,0.11203251226896854,0.1756764691167307,0.149993263352923,0.14703715930615585,0.25569021831389843,0.1939321965723517,0.3038963630458866,0.17690519231759003,0.35531694206475906,0.17520024909720724,0.403170775712519,0.1628928580006011,0.24545784518160632,0.17245170088834455,0.15954580685185427,0.2216794210891388,0.17823004297932474,0.3697506858775121,0.276100776673446,0.24024082586147572,0.10662111811553625,0.33317767865624615,0.18737103678061098,0.05882438232455861,0.15435149310058202,0.035323835338786885,0.08897176491576772,0.0006005196029654017,0.2633107190105377,-0.001515247044786962,0.18562428669020664,0.15155640073120846,0.286229836368383,0.30368264466466605,0.37717514748361086,0.3231912961005291,0.4688389925192629,0.613140815754789,0.646038797307603,0.1151823937164481,0.13305431725074124,0.22641951646172698,0.19699822211410042,0.1350887751926377,0.2791033587801792,0.24946884339682704,0.13513026275120107,0.2263890496309239,0.24633770078224987,0.3430459724230462
1974-12-31 00:00:00,0.628507890466086,0.5295260483606303,0.5108503456158741,-0.06237323689777716,-0.2781431760788316,-0.02091740452132313,0.028441856599213847,0.21082252379390384,0.1926417431746968,0.258733891813539,0.3220698178159822,0.21683363120912602,0.31544908177791964,0.3226873024562216,0.2691259245738366,0.3632709714071393,0.35223993212591087,-0.028279614926945397,0.08293507919720051,0.15617403051196574,0.3447761100301143,0.2853644137928559,0.2313964734673818,0.2822052477783705,0.22675250406587275,0.4030384040133092,0.29733383889430853,0.2867187683099419,1.121991755047657,0.10529246174324913,0.18448693698052174,0.24061966355127756,-0.01941894628820952,0.1716609953991466,0.17271537732042705,0.1677700548615502,0.3679392723271124,0.1425029722264898,0.28514789277951846,0.325325794219875,0.4692268838554179,0.388769680606869,0.3383696515776137,0.1978511635638176,0.6161873010948562,0.1805775344348194,0.7506273100095985,0.22820651983415888,0.27099549158859443,0.2661856126722023,0.2038643580079463,0.24877273132578978,0.28968364286664,0.3441892762662494,0.1882878009777281,0.29301056986173757,0.2664853955224419,0.4542870953986901
1975-12-31 00:00:00,0.5288709145668028,0.5187649413289213,0.7160526906847309,0.05982742636420082,-0.1500196504290494,0.049658015654237074,0.10190777534586289,0.17924266434673378,0.10673119142371001,0.27060030430009807,0.2921805135202714,0.32693253288120433,0.4009027847373893,0.3451360649246396,0.34204708702372216,0.2532501242682349,0.024829837638407844,-0.0206817004335002,0.3742372576432678,0.10866537153355131,0.2703839970932497,0.2689740379793767,0.26320894894198904,0.2766095156168498,0.2612231531361312,0.34417193211353797,0.23985953184845699,0.1893717760730409,0.47071390975429156,0.43967015918151015,0.09972671436276431,0.11463755182977353,0.3600548427302585,0.28344729699781174,0.08410961398941548,0.03203809232216457,0.2864959763431152,0.08495121151221154,0.18406044906678753,0.3045025697505297,0.34711701473528356,0.3560619094711287,0.3348194718320047,0.41250834822519844,0.44711197842219663,0.8882384633258483,0.7209147365447298,0.17329069932359664,0.2538450402122409,0.2501326186981627,0.21012084484255047,0.1864384832947011,0.244904264911886,0.21567299169278673,0.13457075724508225,0.2047177578231852,0.24593324362793711,0.4481729261399015
1976-12-31 00:00:00,0.7503302353975327,0.8951773882960167,0.7226998464866856,0.06834230199254243,-0.07566163261356543,0.22863604387709427,0.09694265963038724,0.23781781395931795,0.187730485445999,0.4183931625533887,0.4242973070087307,0.43705497051117714,0.4416151986147779,0.3446876866992527,0.12126133942513849,0.28057090288791026,0.3294189451906783,-0.179951759306224,-0.09847009397017933,-0.027201988889002788,0.47608849515857027,0.45379283814365495,0.33178386479744404,0.37564202763855403,0.3065252672851387,0.3943949602119247,0.23452596927745867,0.28120979042723515,0.6068269140271447,-0.18752514160419842,-0.19578346018262027,-0.033202811664975435,0.040167435190301685,-0.1011460654994679,0.22393173117482684,-0.03147443447109204,0.4458588468133052,0.18722810217724958,0.27919018950052327,0.3387682050436786,0.41815546022342764,0.3314398509162229,0.3596047505625459,0.29720570144695047,0.5887819774329193,0.3870342459050942,0.906498432337787,0.1269819994203512,0.37360630885384793,0.28913376979479766,0.27511333294920487,0.34245363249956234,0.26243106636323504,0.29673757375181975,0.24241817232144405,0.3089415801747984,0.30649951973057354,0.4226331577166359
1977-12-31 00:00:00,0.4620033654443118,0.39408693039754694,0.42377849777601145,0.32220378811927086,0.08674334654728834,0.12034901949292143,0.42667516233707703,0.17446675859706737,0.2583870349465236,0.1399057052367899,0.25896387936625975,0.24853252312754706,0.28500331950779956,0.2483802030570339,0.2929661202906442,0.22690773387478097,0.19488289227467984,0.04379214492314241,0.17738392649814258,0.2616743180437333,0.39363156416952144,0.28583937347412963,0.1933299718226633,0.25489202400411703,0.19785100636821723,0.345712298933013,0.3270515304701844,0.23981648281080764,0.5415559979754816,0.6565361918302559,0.7441446581560096,0.1585489181761793,0.3128412643657551,0.4325170912206516,0.447185643671454,0.14997503991091438,0.213245862626694,0.1953634406589244,0.3244141947224011,0.3922339507409011,0.38975381394697023,0.3563683783870994,0.2573776690514316,0.15168535817102247,0.5399979646521761,0.37973862731522084,0.2673273077642917,0.18098683020626344,-0.08865674029874775,0.2893087216164328,0.3367909083735759,0.21283928216379008,0.2609026983643366,0.2319913542125192,0.2638946182395136,0.28505792794885265,0.27358960892233564,0.39373297877524355
1978-12-31 00:00:00,0.3611226454351942,0.4735359591259804,0.6066413238903524,0.0807393320031587,-0.06782933542467035,0.3885478867256326,0.21276982923571716,0.18811102656662324,0.23682809376182332,0.19413924875641045,0.19931973020608743,0.2296814207087692,0.21592143233873623,0.25776079163063287,0.16258127790813257,0.34683592649785877,0.4909997440932721,0.34317169836157946,0.6081993108494697,0.37827705362547415,0.42000708518738294,0.2381309117732058,0.1952773840542833,0.2544155986432145,0.20011233717111296,0.3082953963656069,0.252173904493287,0.26207625787754885,0.3584517661121707,0.4624390615084466,0.4140759960814094,0.37826074863064646,0.5500691784809628,0.4353080100810675,0.5603908778106423,0.18056427072243367,0.3808629937687312,0.2710347267120521,0.2863707168041782,0.3064269336587236,0.22863797801312818,0.142512183284631,0.27336733331171353,0.21957695924911647,0.4701764294442369,0.12578434584747142,0.6188932754693112,0.18856874643099875,0.09661530524581455,0.29234181637024764,0.2785486853204665,0.19736757716780234,0.2889823441569799,0.2445764275673702,0.25889671518186097,0.1881872695902944,0.2811963926150959,0.37759429552054996
1979-12-31 00:00:00,0.6153279778847239,0.37781822861335507,0.4094190666132615,0.2808798873293233,0.1716564958208731,0.36115790281455007,0.4097743003102391,0.40248736923212947,0.3254296456709466,0.48016433756114996,0.42733713136927953,0.4693929246645996,0.43568874658100815,0.419183032426136,0.32459020634526115,0.18113772112521498,0.8181040302819976,0.4671356320172894,0.40072287803764334,0.48066509810951497,0.6637397834521183,0.48014707585653527,0.4829924504829157,0.5319534554698993,0.4657678134505211,0.46250467941029727,0.38854019498998765,0.38024644746098735,0.435685413054954,0.3534240207763085,0.4029279926042643,0.2850265480367446,0.26465919726345183,0.36575635223561354,0.4921812588485844,0.2883087576082751,0.6992972670720563,0.3777518986663456,0.34649864787186424,0.3714046592778459,0.5575424021984651,0.34238647935385463,0.34367462505583596,0.32743608009743413,0.5106836536945811,0.23730437386928216,0.7816176643748012,0.28707927726311694,0.5390482168819064,0.32361841548596687,0.20558717042324065,0.28763732449941104,0.3306405502865234,0.4036771519277918,0.3518671133267052,0.43454856699825495,0.38058260253588183,0.36468323769198613
1980-12-31 00:00:00,0.5720124380517518,0.4703853067623146,0.7796889808591977,0.2614275021282717,0.29360562925486605,0.3786130748470358,0.25731421899784757,0.405188368835266,0.39574141479586805,0.4575923885442492,0.5536906384705773,0.5276963638550816,0.6784609180373108,0.48613837174702285,0.5089146474644761,0.41509955356530365,0.4914444492244895,0.1269080156975367,0.3576728101100817,0.27540594455747,0.5517313311410359,0.47286149009988016,0.40159895492413294,0.4941892537027561,0.4155123190940746,0.5466106494990799,0.5356289232157584,0.39557546696364904,0.39701899545404024,0.7205919777612326,0.6065316829846369,0.22273120569216592,0.44870592711990176,0.5760583854381008,0.6200509623694749,0.3577908532285767,0.602332880311946,0.4518908321578488,0.35030920091933015,0.42608194579029857,0.6496790372416049,0.4564550542780602,0.35627801669134124,0.2818643805008475,0.5533712071224689,0.5424406087515091,0.7429063797559864,0.1431445887173653,0.46096772466465424,0.31200707471685346,0.3302277244528519,0.3477247927088577,0.3601933176256584,0.48073091903294907,0.3097677151729057,0.4373277316935113,0.39104107722193643,0.4824643731982899
1981-12-31 00:00:00,0.40641644167012153,0.5788527329734131,0.5286379456824218,0.33273937390617503,0.22266508773013033,0.3024820678762182,0.2861183433188813,0.35464454377173754,0.3501066727856607,0.4016592833345219,0.4962314553370355,0.49793234848398626,0.6171213247678553,0.48402953804667004,0.502594771643983,0.46434564319785265,0.507134768690843,0.4507346231416064,0.6331309049849492,0.3778963909380104,0.5886666103724341,0.4168954242742714,0.3472484887939586,0.3934628575147875,0.3865479579180283,0.5250895236323638,0.407335455928258,0.4143431693147771,0.6341207753882815,0.4493641459378084,0.4465032673101205,0.4231407827336265,0.4583453985437466,0.33463529799954955,0.6093685818930458,0.2193400008117036,0.4770696312079169,0.3963993907409046,0.4270777667097126,0.42682162631213333,0.7157754315521184,0.48059281105709584,0.5094656739724785,0.39122699625773505,0.5134129019279821,0.4713938025483745,0.988848771563825,0.2681810375853873,0.38063551794690004,0.3633120630465915,0.25432460048025085,0.3249654704747088,0.39702799757395285,0.39181879768061995,0.4257049079321885,0.42822383597466057,0.44185109699218017,0.4527255670268546
1982-12-31 00:00:00,0.615852400006163,0.44027188415023466,0.20830044750990492,0.16404774154101828,-0.16912764251046447,0.10842804972215238,0.2476974098260588,0.3244081773041395,0.3059325227618631,0.30802921376668846,0.3327056346736945,0.36568551288044143,0.45004712963435345,0.4002224546810002,0.48948014838235043,0.33846388851945947,0.24829076417792934,0.31646357210080284,0.5763625633630448,0.3419760702172963,0.5246585405187197,0.4003835840594665,0.3127715839862743,0.3658509841121859,0.3038154703004393,0.5079223354562885,0.3997189714000421,0.34936437318529456,1.062135030418049,0.8195119996908133,0.7378550596144939,0.8390416802998456,0.5310880411295786,0.5137073615023501,0.507407677295817,0.18069159725602885,0.5011186513294889,0.29333835522600776,0.31391375070391814,0.38450838403939325,0.4655032626640375,0.33505244346413937,0.3586953005572353,0.431746446208261,0.7095227625529982,0.9263946573679845,0.8017253047370679,0.3458116334029296,0.21431241898734635,0.34587785538387716,0.2032422012666146,0.3187032930428516,0.43483602398028526,0.35910702031827496,0.27713395873639196,0.36055091434832776,0.38220950444435775,0.4809307771943312
1983-12-31 00:00:00,0.7610371795324773,0.3661585971164881,0.44474557026991646,0.0185904495990117,-0.1788526048963384,0.042822882348934714,0.11296741285188666,0.33756193254384487,0.20565923919838408,0.4510109446281168,0.36983841768483905,0.37452654775155675,0.4276426142828655,0.4701350664788578,0.4053776450857778,0.15583387818707944,0.5762331821255968,0.24688633349773106,0.3090912128282697,0.24909346064215349,0.4046757576544623,0.44673203362521263,0.4213290691674216,0.4637876779394972,0.36124686217053664,0.5634657239241548,0.4786956743060187,0.34838900515324106,0.31532289883583625,-0.06591211400194227,-0.32317827531324417,0.10963823552897047,0.3032636219933339,-0.05642482328855079,0.2673700993367491,-0.033395698670278,0.4648657417849704,0.261182870398852,0.2509710505112031,0.21402109241601677,0.4822835323505703,0.33703840922048733,0.3519329669919248,0.30778667055605674,0.6497634967723757,1.0032193975989867,0.9105232042553065,0.36792550560055126,0.6873598240837427,0.3169291946961151,0.18494478643376502,0.2901818568967399,0.3845014183729828,0.34769493369473115,0.2335010530969174,0.34828923553739916,0.35572067632924365,0.5762304734399366
1984-12-31 00:00:00,0.8673083309193956,0.48341208700226385,0.8230832467113224,0.09833816681422632,-0.03261919059454186,0.42129537207091583,0.22772127711528406,0.47544013678611385,0.38105724574768535,0.6290602227402222,0.7096335995184195,0.5906171884824043,0.7060084554036735,0.5422048352652006,0.2665430441124155,0.533450119278853,0.44680725156756884,-0.3301187245211171,-0.35945003009847987,0.08990211681107245,0.7425245389778982,0.6130624357370937,0.5479523179939866,0.630547431988864,0.5684329143555207,0.6015403655072701,0.5538347384930674,0.5242399243505866,-0.01783253631820544,-0.24602062362885005,0.141043252789637,0.13064612545491947,0.20100754199589252,0.06886131384461613,0.32048249133520773,0.05187611896704381,0.6029918161594625,0.472659188888644,0.4633392570300676,0.5654043580189562,0.6606170270523756,0.5912033272961391,0.33068035941433505,0.2904974073505033,0.7518291627489806,0.6586966864769995,0.5374727252199808,0.20026864650134815,0.5773938465426686,0.3513967582790235,0.31356974885629674,0.3683805526395627,0.3688274286679226,0.5112195094238279,0.4179798729087031,0.5668890057677569,0.4257583902723337,0.5325475560023029
1985-12-31 00:00:00,0.7224239775206521,0.1972137206424004,0.34431915675685637,0.051011949658648026,0.15872815345578992,0.3102393803212112,0.4320703690876849,0.262486205237914,0.31981945049452065,0.1874646368936156,0.314063614801009,0.3734436975514724,0.3977924762469405,0.26893907734307076,0.35669061558293663,0.3866833518072974,0.6120933672354868,0.15578248872986195,0.5982497955757179,0.20640670865733077,0.44227777135311735,0.39956906293597394,0.31560181130468473,0.34093967521462426,0.27177396688480565,0.4033921207271016,0.42607350812897293,0.3852863357844825,1.329841247802913,0.38991908315300894,0.5545393151910859,0.8133326837932812,0.3499801957857631,0.270653336172934,0.5041853719754028,0.11425947888398306,0.5112767285891933,0.3738476059809918,0.40897190830214153,0.5530500033113362,0.5169597698185361,0.3900827367751838,0.33576344925824564,0.43216941984107354,0.7366494192298775,0.5367748209587987,0.900642592522795,0.36618188268777335,-0.00979660477947574,0.3159752334092871,0.2816583399356486,0.3505319462228751,0.38744563741227755,0.4071824243316319,0.38255268865434755,0.339610812335029,0.3113409080129576,0.5107683849860322
1986-12-31 00:00:00,0.7908564792289311,0.37612267145597117,0.5038158839202233,0.4887305319226355,0.49709920881661424,0.3550866579271863,0.4368771504326285,0.27526554271307535,0.2513487945000228,0.3168199307738899,0.2924864739265921,0.3054387195626912,0.36488457195183255,0.3741244991948064,0.4519561555006808,0.33202658107084526,0.6234601844575877,0.15803152638577905,0.7276222601139691,0.2802572103577549,0.5079253757026512,0.47224309134267217,0.4146178913687806,0.48600798806298456,0.37346860849491353,0.5491443354911459,0.44840808904099394,0.32272876893344765,0.8680303169921195,0.8261129652190133,0.6924099739257894,0.781410868308761,0.48189665983056984,0.4555687938836662,0.3395286634155922,0.1928622419776284,0.5967368667869023,0.219957738067982,0.3250171408901961,0.3098535814732469,0.4723051756136291,0.34924212963428725,0.4463193453467125,0.46325382645663854,0.7742303095850253,0.5285015897058671,0.790408121316722,0.34828791042313095,0.37128475417045986,0.33272284607258856,0.24713133475598686,0.3209603243222497,0.39344368699136667,0.38532550640685337,0.28118903654187033,0.34772221399001063,0.3198311516468988,0.572694998724561
1987-12-31 00:00:00,0.7643637559019315,0.8427412379923291,0.8583492381135185,0.6085095702481452,0.3473008739380258,0.35588556598814713,0.3244744358092833,0.485288719140726,0.39657488995557233,0.5887905364769376,0.6665564131866468,0.5599644035002745,0.6487161890713724,0.42994923511558125,0.4409853418556266,0.3515414292047196,0.50090003187639,0.20232398284890885,0.7927272774706206,0.30484782934732124,0.7263292388477909,0.6611265360126883,0.5906438324598715,0.6505169003309496,0.553997441762318,0.6562763201861409,0.570282232958041,0.4309903331589769,0.8674942544695325,1.0308914476369402,0.7575691266056859,0.5913380625887912,0.49215802838224415,0.5908966927623236,0.45439618686036376,0.264059133124762,0.7852815276705668,0.3774298754539454,0.39177073247666894,0.4857520015667012,0.695334200136846,0.5652913131857421,0.3306050972087266,0.39791220679350103,0.7055522795176499,0.8727455459852292,1.0892229647232128,0.357761895239656,0.6277339904746307,0.4050029655785646,0.3550527224009997,0.4270453706811812,0.44645670589320774,0.5630495136339411,0.3689160748791649,0.517261893366807,0.3855563557886667,0.5499054774017397
1988-12-31 00:00:00,0.8512217349417718,0.6582164814321952,0.5637000712931174,0.5055192191569103,0.6251433594567084,0.6726234563180183,0.5242856173950564,0.46497698612760324,0.39964408019145337,0.5694105505557607,0.5973118456166427,0.5301465255061134,0.5813511311813415,0.5701721967603077,0.5287627585216969,0.408700734111171,0.9796611028731229,0.6203127937638443,0.5917455853128955,0.4431799684165397,0.6736126325460565,0.6317515626550185,0.582277090146139,0.6566890531022965,0.5659406934501376,0.8068977402139831,0.655033341177308,0.47963589438454657,1.2138675694102103,0.6585236919794842,0.8340188947695638,0.6098862449703152,0.7275860247406104,0.7391483044604464,0.47961820111309134,0.4135123765327549,0.8151807677651287,0.3037363115361822,0.4465402236446022,0.45120600328029603,0.5233284422079082,0.4584849858625056,0.39973426097625203,0.3241630254396443,0.7254175680214004,0.9858687343964866,1.1466171708948711,0.358394093784403,0.5336277927361219,0.4305990658850766,0.38070312749926555,0.4722490856635289,0.4525443177394877,0.5158673819657955,0.33591251641870096,0.5486556347419377,0.3868981111080612,0.5874839472649463
1989-12-31 00:00:00,1.2941355076869254,1.1469285999493661,1.1660326251483752,0.6906553184363732,0.5654386546270835,0.6568893401208953,0.5766004761744651,0.5491076013080126,0.45382554215871246,0.6561648815852524,0.678833956476588,0.6248632760538532,0.7475791663156705,0.6338515748403599,0.660419260669377,0.4776976285842924,0.9551752100120385,0.7160923737741525,0.6057778775047199,0.6226814083234724,0.8398426119802204,0.6784839145737183,0.6119604616504574,0.6943305083372967,0.5696021156517516,0.8091119272569591,0.6164159053085962,0.4575553286067715,1.3344276674330078,0.6982759599202054,0.7046748480521808,0.47190684713196046,0.5378730311943026,0.7247645434327712,0.7311197387213457,0.44161505825494934,0.8035546869391652,0.5187834766814041,0.497017447762579,0.5883995190763124,0.7458556463911747,0.5708316651286583,0.3047574715480231,0.3904452727508681,0.788379489492035,0.49493497611888515,1.5847838337951758,0.5108790025931269,0.6451705115594337,0.4885499163661172,0.4531567026008128,0.506836050338977,0.5249662904944583,0.5076487055798817,0.42954377717375625,0.5299681622452079,0.423631913571215,0.6411784007214459
1990-12-31 00:00:00,1.0152086562735314,0.8961789771895763,0.6653434540916042,0.33937024176934677,0.1351449171853092,0.42715044547385433,0.5428182959617833,0.578315134479082,0.5194454616755361,0.6782494186969351,0.6883823698184516,0.6467749484376505,0.8058564240469336,0.6930940959340919,0.5993540735859255,0.4072864198411516,1.184700797924798,0.6177048310110108,1.044736640421598,0.5433527514516185,0.9267583187587353,0.7094382183151734,0.6517717399722834,0.7533875223836454,0.6847202794782586,0.7325405375471515,0.6538537530582825,0.5838272486099684,1.4311706479066335,1.1462930783282836,1.1070215033313289,0.7904228883629865,0.7923477400058807,0.8354936690663853,0.8336265698497807,0.4900441515589275,1.0010431118218814,0.6069403668169491,0.5028544770310617,0.6167666766283422,0.8821910819332588,0.4606680688894994,0.3999082673270066,0.3520040513017578,0.7316378189142314,0.8954301142928268,1.1211631858083526,0.507020640133071,0.5858967384548205,0.48004095797230995,0.41864437790145337,0.5186340653988583,0.5383446958870475,0.6496744532550767,0.4663981086875117,0.6274310544150152,0.5270847924630169,0.601257872038522
1991-12-31 00:00:00,1.041277041637401,1.1246986179568834,0.9918717440535328,0.2609349846497649,0.3212951785344574,0.566541600387109,0.45253843580808645,0.6007382376699417,0.48908325209675074,0.7109915217849843,0.8040331861876818,0.6594347183596166,0.9128645181181559,0.6193059014671917,0.5923782893003764,0.40136420866338623,0.9259961312586708,0.30444672581969334,0.6793582956327547,0.43860463983896214,0.7186422905060087,0.6295381052548126,0.613095119339717,0.6467621455763265,0.5905933061883063,0.8503623615254449,0.6130728443402519,0.49371850850859605,1.1390730006661849,1.2356267866686903,0.8494153481780241,0.438545885672767,0.7655846169669632,0.8300401186243933,0.7633539725179169,0.4377866697641061,0.8087678885704205,0.429046870768193,0.4314683015595967,0.4599687870897518,0.7142966670401238,0.5311209209066532,0.48239676971900186,0.40237872602312746,0.9392546725772319,1.0568494515077231,1.0509733190121875,0.4708692866428573,0.6917815779803933,0.42167133092934783,0.4815320110725186,0.5776424033726515,0.533001757242574,0.4876820691409309,0.3459450047607253,0.5636047163846859,0.47186793846108016,0.6284071518571697
1992-12-31 00:00:00,0.725510979110684,0.2723624586086161,0.46787498515503734,-0.1830194702309476,-0.3237842985637957,0.14432619234448393,0.1909452844662306,0.2462523560567744,0.21718824998209837,0.1727205205461025,0.16735665539671438,0.22025358863572728,0.16027311874774477,0.2885656498628967,0.3003167176681839,0.38188613275793454,1.0503965991883806,0.3558381179591667,0.4865941389288587,0.06734105711692774,0.3727900289888025,0.23738532586234812,0.14355257468873106,0.15800457715361685,0.2056749172347306,0.3830049658631885,0.19999690364951153,0.18979769615755937,1.4118494668746784,0.12888069495788318,0.4482982206065292,0.5366884633635738,-0.036305413981192074,0.17426918923410895,0.3399969000189041,0.2209455862672697,0.24409664186683158,-0.00646729116498866,0.13574449203959899,0.14330101404360593,0.22331155193018226,0.28558260136220903,0.3484932464350592,0.3460300949060486,0.6974553628230001,0.5404973127641741,1.0491024404080436,0.3136879084413511,0.2752384929452197,0.27547077793885466,0.21554087325414079,0.23275954369484372,0.37774361671080076,0.17746190682788662,0.047608748021644186,0.21656074412252266,0.2365062600532528,0.5583208043253765
1993-12-31 00:00:00,1.1929012486326718,0.45278003888807716,0.7856733014839152,0.09205862017449586,0.0854776836425187,0.22459167254297124,0.1802537536526519,0.2587351179648719,0.24313811496823734,0.2049655651954857,0.23619655921766716,0.26908685012025274,0.22620940893949065,0.2715230016934303,0.18596270080476796,0.3344010117726914,0.580172950816594,0.13552617860406788,0.47225058017503946,0.2553963483239359,0.4522510267457623,0.2835087431061038,0.24195044340408914,0.3165380031728884,0.24344586336634874,0.38230212594509116,0.265408277462968,0.26350757485983267,0.7120554361816174,0.11703909031784249,0.020050607995602644,0.3306699184144066,0.2928901548512244,0.15400563545894827,0.26218927968875105,0.07698198097590137,0.47681140725289545,0.07128896682957347,0.2180389793803201,0.19954258485264317,0.26922425301925273,0.11153626890696325,0.3248794764390746,0.3236721558469071,0.5935973399332433,0.17324292204762137,1.1353381220843215,0.23767948908192435,0.13641126533507156,0.2938526896140009,0.25729461396166264,0.22590358809523775,0.3374575938431338,0.242539877325811,0.17366035844119743,0.2776095881494726,0.27637111265944736,0.5331234560305752
1994-12-31 00:00:00,1.1504127575259628,0.666325758398796,0.808077540944442,0.2695018084425614,0.27830820899536,0.33794941249779015,0.4226595440938284,0.3816054158788547,0.31001756921904094,0.2993394038909647,0.4161661989588402,0.33947959648610593,0.4245177363651175,0.32318040077905275,0.3870131168001387,0.2683471960823935,0.7126487413144069,0.4637061984836498,0.6995802599107034,0.4542571613941625,0.6556366442809988,0.3366340803737826,0.29118194935517694,0.3702435339606815,0.3634559896875102,0.4561714081621649,0.4395082251267867,0.3797939143821542,1.4921963273136745,0.7358938140449007,0.746337623520878,0.5056891726594928,0.4229005886027275,0.43692542922339656,0.41686538894147435,0.26617866689302266,0.5675586977483416,0.13445595352325732,0.28563147738274575,0.3935570945705283,0.5263644062026044,0.4317082350584146,0.4996070643819105,0.3836449104313254,0.896017760524441,0.8922769013883872,1.2337318288424752,0.35184958853280535,0.2481359608178606,0.32780574073370966,0.30044467184228846,0.33724342192038015,0.3865952155872387,0.36601732144473464,0.18696463627966256,0.33287848607322545,0.35484743997868495,0.5749406158383078
